"coeff_name","estimate","std"
"tau.s(ID).1",0.035377604218843,0.174855274415223
"tau.s(ID).2",0.317875341364696,0.202223695175256
"tau.s(ID).3",-0.481716638254912,0.213487198035177
"tau.s(ID).4",-0.159616418519081,0.194058518321383
"tau.s(ID).5",0.393147609730287,0.201685337126181
"tau.s(ID).6",-0.25362755878888,0.191407017400105
"tau.s(ID).7",-0.00508751417144378,0.19832801819264
"tau.s(ID).8",0.0236353362634666,0.178539435278417
"tau.s(ID).9",-0.156720864141754,0.213291288831858
"tau.s(ID).10",0.0448160272785823,0.175054182190615
"tau.s(ID).11",0.177036326870465,0.181239444757404
"tau.s(ID).12",-0.00454413811907625,0.185296100580068
"nu.s(ID).1",0.0261334598892153,0.078232176999271
"nu.s(ID).2",-0.0797990095323345,0.090989124643097
"nu.s(ID).3",0.102842534063218,0.0939974812031318
"nu.s(ID).4",0.183087789634568,0.0927127030720615
"nu.s(ID).5",-0.0607737888288817,0.0889305956060393
"nu.s(ID).6",-0.00371212060853286,0.083908537518776
"nu.s(ID).7",-0.0813787176191321,0.0905641982360116
"nu.s(ID).8",0.000480162851667838,0.0793864420098089
"nu.s(ID).9",-0.0915758282134282,0.0966744696348221
"nu.s(ID).10",0.00948376355088355,0.0782902329648298
"nu.s(ID).11",-0.0168651223216533,0.0803978528445355
"nu.s(ID).12",-0.039360152633592,0.0829118909600571
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.00198885638410003,0.124935966075837
"nu.(Intercept)",1.32033939519759,0.054562494229355
"tau.s(ID)",2.51905719014567,0.621702469315822
"nu.s(ID)",4.43396524548501,0.753820880828782
"log_sigma_obs",0,NA
