"coeff_name","estimate","std"
"tau.s(ID).1",-0.0572656274445662,0.162446039791793
"tau.s(ID).2",0.0823470531927169,0.172193144623055
"tau.s(ID).3",-0.203111554114858,0.261821272992578
"tau.s(ID).4",0.139408968574805,0.176950362278766
"tau.s(ID).5",0.152258878409574,0.320076327939201
"tau.s(ID).6",-0.0677157552452141,0.183603584579362
"nu.s(ID).1",0.0297813316698414,0.0768144797925899
"nu.s(ID).2",-0.0304047417515102,0.0788263497104542
"nu.s(ID).3",0.0321798297228278,0.107007669434974
"nu.s(ID).4",-0.00142700708146894,0.0736863917145981
"nu.s(ID).5",-0.126663619025543,0.165216849964249
"nu.s(ID).6",0.0660160023030643,0.092495964657496
"omega.te(theta,Ishore).1",-4.45968771731085,1.86693057026202
"omega.te(theta,Ishore).2",-6.06768398649321,1.94859143519286
"omega.te(theta,Ishore).3",-9.13987949683984,2.3322207999833
"omega.te(theta,Ishore).4",-305.446942072812,100.135264116737
"omega.te(theta,Ishore).5",-1.52833421971673,1.56390175109556
"omega.te(theta,Ishore).6",1.29516547448147,1.3940919236461
"omega.te(theta,Ishore).7",0.956919864775473,0.759114782023655
"omega.te(theta,Ishore).8",-0.341343093009693,2.40248603933251
"omega.te(theta,Ishore).9",-11.1272638787227,7.14569865399166
"omega.te(theta,Ishore).10",-1.16016227277624,1.71602225537837
"omega.te(theta,Ishore).11",-0.236760551806611,1.09031685859173
"omega.te(theta,Ishore).12",-0.0265051937253085,1.12497594734678
"omega.te(theta,Ishore).13",1.89554958134345,1.31827500962664
"omega.te(theta,Ishore).14",-12.3373155279496,13.7328088118979
"omega.te(theta,Ishore).15",2.23921979681189,1.61334737406577
"omega.te(theta,Ishore).16",-1.04558564225692,1.45792731916559
"omega.te(theta,Ishore).17",-1.24011537238883,0.539543465537124
"omega.te(theta,Ishore).18",-0.847625969722357,1.60074574439247
"omega.te(theta,Ishore).19",54.7696513282457,23.9538870630093
"omega.te(theta,Ishore).20",-1.77438572053377,3.11662782894072
"omega.te(theta,Ishore).21",1.13109691421615,1.59574770176799
"omega.te(theta,Ishore).22",7.55681833060788,1.97119682442971
"omega.te(theta,Ishore).23",10.7365148323541,2.63701529208447
"omega.te(theta,Ishore).24",-242.372990864203,116.741956376681
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.00343589261355912,0.152765983254595
"nu.(Intercept)",1.27653435911502,0.0716486731503805
"omega.(Intercept)",0.166236741209421,0.131183939127051
"tau.s(ID)",3.389694599137,1.66313914977473
"nu.s(ID)",4.85257526749293,1.62911012887466
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
