"coeff_name","estimate","std"
"tau.s(ID).1",-0.000114964452949773,0.00398816239963888
"tau.s(ID).2",-4.07492921188214e-05,0.00575010784091483
"tau.s(ID).3",-9.06180100474959e-06,0.00594982255917805
"tau.s(ID).4",0.000308672668167636,NA
"tau.s(ID).5",0.000113331408354792,0.00405494847047842
"tau.s(ID).6",-0.000102766315026455,0.00445521013950691
"tau.s(ID).7",0.000145158566411412,0.00206039283034869
"tau.s(ID).8",1.73219115437163e-05,0.00592308240476542
"tau.s(ID).9",-0.000118530878910741,0.00382987075939896
"tau.s(ID).10",9.24848356912654e-05,0.00477791801572608
"tau.s(ID).11",-0.000342996584526994,NA
"tau.s(ID).12",0.000111560358499596,0.00412972349446623
"nu.s(ID).1",0.0173361225615465,0.0647811353139599
"nu.s(ID).2",-0.0377313992860816,0.0657660315360392
"nu.s(ID).3",0.0452480979241198,0.0656254511754573
"nu.s(ID).4",-0.124398192087465,0.0660872253318611
"nu.s(ID).5",-0.214206633153403,0.0679479704847157
"nu.s(ID).6",0.0145262892577323,0.0658485856292399
"nu.s(ID).7",-0.078118512806847,0.0648812121041688
"nu.s(ID).8",-0.128282187030053,0.0678632088243741
"nu.s(ID).9",0.0375654603385194,0.0632471372075284
"nu.s(ID).10",0.0110279702255428,0.0650994661728901
"nu.s(ID).11",0.387352917997918,0.0630718457363863
"nu.s(ID).12",0.0187223699596899,0.0645919284550438
"omega.te(theta,Ishore).1",-2.86799567795956,0.937810888334161
"omega.te(theta,Ishore).2",-5.34145448430278,1.12156157496598
"omega.te(theta,Ishore).3",-9.90529022428086,1.33832682703992
"omega.te(theta,Ishore).4",-90.6079311615035,44.3316085252142
"omega.te(theta,Ishore).5",-0.0668453175006006,0.865196909971228
"omega.te(theta,Ishore).6",0.313589704598293,0.887554282884584
"omega.te(theta,Ishore).7",0.491946819433369,0.796368329754854
"omega.te(theta,Ishore).8",-0.478353784960783,1.14287153880204
"omega.te(theta,Ishore).9",-2.65313771506397,7.53053848748687
"omega.te(theta,Ishore).10",-0.117493621261833,0.949647659964584
"omega.te(theta,Ishore).11",-2.02511448473844,0.579955588667872
"omega.te(theta,Ishore).12",-2.44882820155146,0.566741307857092
"omega.te(theta,Ishore).13",-2.35349493729776,0.874992914479917
"omega.te(theta,Ishore).14",-38.6524299367592,15.0652699851238
"omega.te(theta,Ishore).15",-0.0923903789972532,0.789446257181717
"omega.te(theta,Ishore).16",-0.773938132684018,0.671803916885015
"omega.te(theta,Ishore).17",0.610750964743894,0.391937368924047
"omega.te(theta,Ishore).18",1.60987183440447,0.866926280646692
"omega.te(theta,Ishore).19",44.4019170058163,19.6638532623557
"omega.te(theta,Ishore).20",-0.20296615282657,2.53971234174181
"omega.te(theta,Ishore).21",3.26546430820661,1.05116870890148
"omega.te(theta,Ishore).22",5.83030480328522,1.16411776743311
"omega.te(theta,Ishore).23",7.37153372428151,1.51437243420747
"omega.te(theta,Ishore).24",-89.5372716695014,46.8734575149685
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0958579849247289,0.0961548263752655
"nu.(Intercept)",1.36480719095442,0.0623977011211884
"omega.(Intercept)",-0.138557861722891,0.0902631675910442
"tau.s(ID)",10.2447635720017,NA
"nu.s(ID)",3.79954672969353,0.454283608697365
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
