"coeff_name","estimate","std"
"tau.s(ID).1",-0.358810121135507,0.223974233477188
"tau.s(ID).2",0.281866810308199,0.196740846276722
"tau.s(ID).3",0.0103043920389316,0.181233902873449
"tau.s(ID).4",-0.211906144977121,0.204841398440512
"tau.s(ID).5",0.0159611580193868,0.184599156517132
"tau.s(ID).6",0.252427549592136,0.200761621402526
"tau.s(ID).7",-0.38788848947441,0.216372233494303
"tau.s(ID).8",0.332554149925673,0.214610241470256
"tau.s(ID).9",-0.042670640064614,0.194027748059821
"tau.s(ID).10",0.131107294499385,0.18843808998067
"tau.s(ID).11",-0.0225413767648979,0.196969372668597
"tau.s(ID).12",0.0187035592972333,0.181842912434405
"nu.s(ID).1",-0.0246789837947359,0.0956361119942477
"nu.s(ID).2",-0.0253646468431796,0.0849805342050619
"nu.s(ID).3",0.0212908445076482,0.0805320153929738
"nu.s(ID).4",0.216889417580742,0.0998228385236734
"nu.s(ID).5",-0.0163160822577458,0.0821140431763451
"nu.s(ID).6",-0.0559686452943439,0.0885396071098931
"nu.s(ID).7",0.0286268074380805,0.0927439469317387
"nu.s(ID).8",-0.0889286845973687,0.0958521467233048
"nu.s(ID).9",-0.0411166856387626,0.0858580697868458
"nu.s(ID).10",-0.0352219293167121,0.0838698873947969
"nu.s(ID).11",-0.0560755481438891,0.0882232462630059
"nu.s(ID).12",0.0178526050190593,0.0807367545497774
"omega.te(theta,Ishore).1",-5.52854318373771,0.929059175421801
"omega.te(theta,Ishore).2",-9.07238791324868,1.14812349316542
"omega.te(theta,Ishore).3",-13.3420976854941,1.5431473005002
"omega.te(theta,Ishore).4",483.503372409,88.6095001723241
"omega.te(theta,Ishore).5",-0.895711525207914,0.623178789146985
"omega.te(theta,Ishore).6",1.1588477271413,0.510329602830443
"omega.te(theta,Ishore).7",0.808201140032763,0.386960728001585
"omega.te(theta,Ishore).8",-0.6027862831621,0.609859085831973
"omega.te(theta,Ishore).9",-2.32711488611332,14.0924673319573
"omega.te(theta,Ishore).10",-0.371491046355348,0.59087199847628
"omega.te(theta,Ishore).11",1.36696065206524,0.506782827767784
"omega.te(theta,Ishore).12",1.62122151180135,0.528637659618014
"omega.te(theta,Ishore).13",1.51667389507122,0.623710465280881
"omega.te(theta,Ishore).14",-23.9586170867755,10.8893376581706
"omega.te(theta,Ishore).15",0.294176503517527,0.47635652874329
"omega.te(theta,Ishore).16",-0.573970443849968,0.522599280066553
"omega.te(theta,Ishore).17",-0.0674375595209669,0.441352462699091
"omega.te(theta,Ishore).18",-0.704398261957153,0.658016420858888
"omega.te(theta,Ishore).19",29.5135767115118,9.14557701055118
"omega.te(theta,Ishore).20",-1.03315942932544,1.03786365463782
"omega.te(theta,Ishore).21",3.49871805312526,1.0051762129086
"omega.te(theta,Ishore).22",5.17429769109097,1.16718536780641
"omega.te(theta,Ishore).23",8.56866289671447,1.43079155165079
"omega.te(theta,Ishore).24",159.36274285169,79.3934172425572
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.262517412534975,0.134093493153874
"nu.(Intercept)",1.44641557764922,0.0593472164905029
"omega.(Intercept)",0.0276110379902693,0.08263334349411
"tau.s(ID)",2.53674832688614,0.669577841715595
"nu.s(ID)",4.43627475304134,0.731758664265296
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
