"coeff_name","estimate","std"
"tau.s(ID).1",-0.172093058024877,0.172203777752118
"tau.s(ID).2",-0.0885837436055121,0.209459177165025
"tau.s(ID).3",-0.10917043189995,0.182579949666011
"tau.s(ID).4",-0.120650834495938,0.170588619644479
"tau.s(ID).5",0.415659524830763,0.312367657408398
"tau.s(ID).6",0.0714138560230893,0.161348436893229
"nu.s(ID).1",-0.0048616063401771,0.066418149029916
"nu.s(ID).2",0.0637413737541118,0.099046044754303
"nu.s(ID).3",0.031996581534786,0.0774997134728513
"nu.s(ID).4",-0.0203464048371777,0.0685462031584153
"nu.s(ID).5",-0.0756058871091112,0.141842768891204
"nu.s(ID).6",-0.00427227468037266,0.0631946760315455
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.204595578353758,0.173238610052188
"nu.(Intercept)",1.38604933211616,0.0744305509430214
"tau.s(ID)",2.82580256689045,1.00629988221653
"nu.s(ID)",5.19770385658869,1.9028181555178
"log_sigma_obs",0,NA
