"coeff_name","estimate","std"
"tau.s(ID).1",-0.0111738977819072,0.160414410376534
"tau.s(ID).2",-0.243895456453247,0.165073359587039
"tau.s(ID).3",0.139637956925973,0.162168805560748
"tau.s(ID).4",-0.244115431849862,0.16750744639937
"tau.s(ID).5",0.469605719656431,0.184531825315821
"tau.s(ID).6",-0.0868591482004258,0.162179408446434
"nu.s(ID).1",-6.70322671870063e-05,0.00688854292149826
"nu.s(ID).2",0.000140870663440298,0.00787016864114594
"nu.s(ID).3",0.000149518368259051,0.00801088965520688
"nu.s(ID).4",-0.000240361530199159,0.00986985102051584
"nu.s(ID).5",-0.000618181194857611,0.020052564761787
"nu.s(ID).6",0.000604683959939921,0.0196127464666124
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0594845125917152,0.177021304820626
"nu.(Intercept)",1.39418270185602,0.0618245850571986
"tau.s(ID)",2.56570046622764,0.738070524026603
"nu.s(ID)",10.0453703154622,30.7030247978572
"log_sigma_obs",0,NA
