"coeff_name","estimate","std"
"tau.s(ID).1",-0.000387087683504161,0.0154705408956025
"tau.s(ID).2",-0.000168229553482619,0.0148472626878156
"tau.s(ID).3",-0.000261682355651477,0.015047846794687
"tau.s(ID).4",0.000976964008737064,0.018978680317666
"tau.s(ID).5",0.00139493261570649,0.0226051104327619
"tau.s(ID).6",-0.00155562054279922,0.0241270177041682
"nu.s(ID).1",0.125266182759856,0.0519128928962897
"nu.s(ID).2",-0.0419788793726354,0.0517642693161533
"nu.s(ID).3",0.0441313958071617,0.0512793049805018
"nu.s(ID).4",-0.0780480697544791,0.052297163543822
"nu.s(ID).5",-0.133002753466206,0.0538037285720155
"nu.s(ID).6",0.0802329563744602,0.0523686384765753
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0906206937650519,0.130327953643543
"nu.(Intercept)",1.32328360242519,0.0747160456806826
"tau.s(ID)",8.43487013201133,12.3402055808753
"nu.s(ID)",4.64584304553407,0.667680449289723
"log_sigma_obs",0,NA
