"coeff_name","estimate","std"
"tau.s(ID).1",0.0489576160327419,0.131376565498409
"tau.s(ID).2",0.129774840982902,0.132117503765442
"tau.s(ID).3",-1.12620370455194,0.121563349447785
"tau.s(ID).4",0.0984814130146527,0.133794436332667
"tau.s(ID).5",0.388633904263961,0.131207634039323
"tau.s(ID).6",0.0133727823106718,0.126058263036509
"tau.s(ID).7",-0.202462310414507,0.121203910416413
"tau.s(ID).8",-0.0432653548361225,0.133777321779029
"tau.s(ID).9",0.233891362343025,0.132951675550625
"tau.s(ID).10",0.203817057998242,0.133141469876122
"tau.s(ID).11",0.0877608898825765,0.130298692628458
"tau.s(ID).12",0.172013612362592,0.134516292154921
"nu.s(ID).1",-0.00210061216493632,0.00985538286896495
"nu.s(ID).2",-0.0026365608320585,NA
"nu.s(ID).3",0.00413122643124,NA
"nu.s(ID).4",0.000973364461908659,0.0150109803607285
"nu.s(ID).5",-0.00255150198646958,0.00389137932882876
"nu.s(ID).6",0.00355739010187179,NA
"nu.s(ID).7",0.00430552390313077,NA
"nu.s(ID).8",-0.000863542016745207,0.0153587485766064
"nu.s(ID).9",-0.00113450267338244,0.0146602538389591
"nu.s(ID).10",-0.00216425424985919,0.00926712532052443
"nu.s(ID).11",-0.00216732746705608,0.0092745044107149
"nu.s(ID).12",0.000353118458935615,0.0160310249766083
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.00196699273742756,0.136761669636703
"nu.(Intercept)",1.37265350791847,0.0402261771003671
"tau.s(ID)",1.95270052246385,0.420074621056869
"nu.s(ID)",8.22799687941259,NA
"log_sigma_obs",0,NA
