"coeff_name","estimate","std"
"tau.s(ID).1",-2.0366283320887e-07,NA
"tau.s(ID).2",1.69651590812562e-08,0.000165344324883798
"tau.s(ID).3",1.21168358812236e-07,0.000121795529459412
"tau.s(ID).4",3.78345278683746e-09,0.000166061285246625
"tau.s(ID).5",2.81130692519137e-07,NA
"tau.s(ID).6",-1.06640617581995e-07,0.000133076237016498
"tau.s(ID).7",-9.4937147970613e-08,0.000140565931184786
"tau.s(ID).8",-2.23577897906284e-08,0.000164786311444003
"tau.s(ID).9",8.86967152575438e-09,0.000165892857655239
"tau.s(ID).10",1.03662261354504e-07,0.000135105229741996
"tau.s(ID).11",6.12281722825055e-08,0.000155987102250456
"tau.s(ID).12",-1.7059462270973e-07,4.80235158579005e-05
"nu.s(ID).1",0.178578195652442,0.0687003006941394
"nu.s(ID).2",0.0648502760387936,0.0702812096357008
"nu.s(ID).3",0.0669473618540356,0.069752469151389
"nu.s(ID).4",-0.0275496661562573,0.0705491834295228
"nu.s(ID).5",-0.25955182570733,0.0797185328724582
"nu.s(ID).6",0.0441096975231052,0.0689518559173085
"nu.s(ID).7",0.0271681604612697,0.0686829574100296
"nu.s(ID).8",-0.0144220919387509,0.0696065033815069
"nu.s(ID).9",-0.0219850964664466,0.0685947264176966
"nu.s(ID).10",-0.087324258699084,0.0708678289352104
"nu.s(ID).11",-0.182788508684935,0.0734978261377714
"nu.s(ID).12",0.195650841227247,0.0699149821329083
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.187837571866029,0.103686289533376
"nu.(Intercept)",1.41780356645874,0.0621241533764641
"tau.s(ID)",17.4058561036591,NA
"nu.s(ID)",3.93955572218876,0.504967915194532
"log_sigma_obs",0,NA
