"coeff_name","estimate","std"
"tau.s(ID).1",0.141453392710902,0.144927409599001
"tau.s(ID).2",-0.307791058418037,0.142613291365023
"tau.s(ID).3",-0.132936926008174,0.139799814092229
"tau.s(ID).4",0.264554149392457,0.142024353965111
"tau.s(ID).5",0.256137430915544,0.147605109777649
"tau.s(ID).6",-0.206229435698278,0.142273641768627
"nu.s(ID).1",-0.000194732486525341,0.00942874422336079
"nu.s(ID).2",0.000814542154075877,0.0124764892738799
"nu.s(ID).3",0.000246148267653119,0.00955605815719475
"nu.s(ID).4",0.000461555939993561,0.0103608884625099
"nu.s(ID).5",-0.00133991041708777,0.0166680582048159
"nu.s(ID).6",-3.33637992270948e-05,0.00922430170891534
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.00686073092026302,0.161962237705613
"nu.(Intercept)",1.3371212863643,0.058586206438966
"tau.s(ID)",2.76560746334169,0.697150806349949
"nu.s(ID)",9.36806766852918,10.407912608478
"log_sigma_obs",0,NA
