"coeff_name","estimate","std"
"tau.s(ID).1",-0.00309734341553927,0.00915739339764533
"tau.s(ID).2",0.000592906440325513,0.0242786487112642
"tau.s(ID).3",-0.00251744599708519,0.0161418923453326
"tau.s(ID).4",-0.00146312961073349,0.0222325378675999
"tau.s(ID).5",0.00702356531148805,NA
"tau.s(ID).6",0.000911985261331469,0.0237134374989759
"nu.s(ID).1",0.0403677176212785,0.067403664985453
"nu.s(ID).2",0.0739318914015672,0.068268355644505
"nu.s(ID).3",0.103074955242461,0.0672048882274062
"nu.s(ID).4",-0.0321158166161826,0.0682340840470343
"nu.s(ID).5",-0.233634861051137,0.0753706345341257
"nu.s(ID).6",-0.00993418311782518,0.0675420944258792
"omega.te(theta,Ishore).1",-5.78676719076015,1.65072750069986
"omega.te(theta,Ishore).2",-8.84071189909034,1.67767466075312
"omega.te(theta,Ishore).3",-12.5867645434778,2.22575622054257
"omega.te(theta,Ishore).4",37.0131289123594,91.1251003207544
"omega.te(theta,Ishore).5",-1.91499813421756,2.77363453216086
"omega.te(theta,Ishore).6",2.44499523280668,1.72630628404453
"omega.te(theta,Ishore).7",0.510210345013005,1.57735484553917
"omega.te(theta,Ishore).8",0.596417681261558,2.83892996198375
"omega.te(theta,Ishore).9",-17.8158697180871,11.568551223762
"omega.te(theta,Ishore).10",1.24169488758633,2.95555849982457
"omega.te(theta,Ishore).11",-0.853104822528128,0.99837343928081
"omega.te(theta,Ishore).12",0.402447411749672,1.06040105397093
"omega.te(theta,Ishore).13",0.599330487743061,1.28690342673401
"omega.te(theta,Ishore).14",6.50211693742535,17.4879281731698
"omega.te(theta,Ishore).15",-1.15864445991708,1.66291332005672
"omega.te(theta,Ishore).16",-0.791707037969934,1.77398922672477
"omega.te(theta,Ishore).17",-0.492417360247437,0.719410252676463
"omega.te(theta,Ishore).18",0.425618658535755,1.65817316130613
"omega.te(theta,Ishore).19",1.50072106389872,15.68461077546
"omega.te(theta,Ishore).20",1.30094737069811,4.55994336983726
"omega.te(theta,Ishore).21",5.82227422510461,1.56002851918737
"omega.te(theta,Ishore).22",8.27736823316192,1.79311230376354
"omega.te(theta,Ishore).23",11.6900313990181,2.19985986314063
"omega.te(theta,Ishore).24",113.993350221551,89.9694594618694
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.167044293144014,0.139531871759238
"nu.(Intercept)",1.39209995203296,0.0820581759903502
"omega.(Intercept)",0.0504331299344663,0.120926322601581
"tau.s(ID)",7.39489061360284,NA
"nu.s(ID)",4.21831924322479,0.706570165183304
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
