"coeff_name","estimate","std"
"tau.s(ID).1",0.0931750011472309,0.187269618463956
"tau.s(ID).2",0.18287612862496,0.229089726003425
"tau.s(ID).3",-0.410701224436713,0.203565313701701
"tau.s(ID).4",0.0869296500617041,0.191933674264417
"tau.s(ID).5",0.471313238712379,0.318533553153129
"tau.s(ID).6",-0.256242290456794,0.275759438465782
"nu.s(ID).1",0.00199565372424833,0.0387032528796757
"nu.s(ID).2",-0.00973277268118827,0.0780972169718956
"nu.s(ID).3",-0.00200603392103156,0.0386407725633968
"nu.s(ID).4",0.00417782137948544,0.0462365660424225
"nu.s(ID).5",-0.0171054979268553,0.129881469625775
"nu.s(ID).6",0.017340636180561,0.123038402135332
"omega.te(theta,Ishore).1",-4.16029651081445,0.866301811056878
"omega.te(theta,Ishore).2",-9.592021965474,1.43211028202048
"omega.te(theta,Ishore).3",-12.9013848769671,2.57296311742408
"omega.te(theta,Ishore).4",75.9122601206189,64.7566752650289
"omega.te(theta,Ishore).5",-0.508054220975779,1.03783105978485
"omega.te(theta,Ishore).6",0.0427520047038503,0.774418315540627
"omega.te(theta,Ishore).7",0.609765831533388,0.331017357228334
"omega.te(theta,Ishore).8",-2.70417954840787,1.10837811741334
"omega.te(theta,Ishore).9",28.1380240659311,14.8340250833249
"omega.te(theta,Ishore).10",0.640661314464316,1.32794665154258
"omega.te(theta,Ishore).11",-1.75722062249971,0.764103488536314
"omega.te(theta,Ishore).12",1.03725166231473,0.732571863659461
"omega.te(theta,Ishore).13",2.17885960716209,0.993266394612451
"omega.te(theta,Ishore).14",-15.8471390509152,35.3286435318919
"omega.te(theta,Ishore).15",-0.166470947138182,1.68373958495114
"omega.te(theta,Ishore).16",-2.28637569323545,1.28313875245606
"omega.te(theta,Ishore).17",1.11225951371943,1.10277146027519
"omega.te(theta,Ishore).18",-2.97368765790331,1.58382268932341
"omega.te(theta,Ishore).19",-5.58220495607385,11.5254808891389
"omega.te(theta,Ishore).20",-9.68856026451188,3.22541213927202
"omega.te(theta,Ishore).21",2.18481522602396,1.34168888841478
"omega.te(theta,Ishore).22",10.4855073738728,1.85463150639037
"omega.te(theta,Ishore).23",23.4766961626912,2.76657319963591
"omega.te(theta,Ishore).24",-47.2058568262972,68.4639293314214
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.252624435442301,0.205985701308581
"nu.(Intercept)",1.3509783096066,0.0745492456199608
"omega.(Intercept)",-0.166626110283124,0.128173972422278
"tau.s(ID)",2.30148920167842,0.830390950654633
"nu.s(ID)",6.5665794444165,7.51326562892394
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
