"coeff_name","estimate","std"
"tau.s(ID).1",0.000632972918877204,0.0170788487711695
"tau.s(ID).2",0.000369570766701766,0.014349556954062
"tau.s(ID).3",-0.000670791249906454,0.0175633323528593
"tau.s(ID).4",-0.000799096612735287,0.0192359138140267
"tau.s(ID).5",0.000556663145968324,0.0162068344061265
"tau.s(ID).6",-0.000100706258427979,0.0128226818294761
"nu.s(ID).1",0.00442924611063116,0.0693431500341431
"nu.s(ID).2",-0.0976030635345829,0.0750505064442437
"nu.s(ID).3",-0.0174179939188351,0.0694693928047166
"nu.s(ID).4",0.0897929392556982,0.0722370213268108
"nu.s(ID).5",-0.125067418187306,0.0759098437570427
"nu.s(ID).6",0.139641472724359,0.0737728223669847
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0918626615712011,0.129879014302739
"nu.(Intercept)",1.20961761561847,0.0731378258686409
"tau.s(ID)",8.73138348833092,18.1343317953803
"nu.s(ID)",4.40676320778884,0.795710939069339
"log_sigma_obs",0,NA
