"coeff_name","estimate","std"
"tau.s(ID).1",0.00139794571184617,0.0180269199861822
"tau.s(ID).2",0.00187332799501987,0.010713482891586
"tau.s(ID).3",-0.00393854082669842,NA
"tau.s(ID).4",-0.00186578875020567,0.0107877827203656
"tau.s(ID).5",0.00356679500433614,NA
"tau.s(ID).6",-0.00105925930589797,0.0209662868930992
"nu.s(ID).1",-0.109805693504153,0.0961374573996811
"nu.s(ID).2",-0.13979661705,0.0961265998137757
"nu.s(ID).3",0.271941265200781,0.0930560625881742
"nu.s(ID).4",0.28424570856658,0.095097383666005
"nu.s(ID).5",-0.306050306393403,0.0950568208842078
"nu.s(ID).6",-0.00765835589130236,0.0960653101102863
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.098945101381184,0.131553213407246
"nu.(Intercept)",1.39700893627406,0.109845272122822
"tau.s(ID)",7.42809727790382,NA
"nu.s(ID)",3.03237489980683,0.588789363154889
"log_sigma_obs",0,NA
