"coeff_name","estimate","std"
"tau.s(ID).1",-0.352911370745471,0.34149425683904
"tau.s(ID).2",0.264926096609024,0.26144365146153
"tau.s(ID).3",0.00407478655947787,0.220933208939011
"tau.s(ID).4",-0.183332174655251,0.251250244003622
"tau.s(ID).5",-0.0557454719735075,0.2275845571122
"tau.s(ID).6",0.268445450485433,0.273397829572705
"nu.s(ID).1",-0.0717816555151489,0.146561138135591
"nu.s(ID).2",-0.0582422560081779,0.117116851229906
"nu.s(ID).3",0.00204063062669685,0.10498057495305
"nu.s(ID).4",0.235565336032561,0.124786923510499
"nu.s(ID).5",-0.0332960590636894,0.107810419818733
"nu.s(ID).6",-0.114001570111435,0.125315114567305
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.318472988860586,0.206686499171259
"nu.(Intercept)",1.52857241272409,0.0975625636893387
"tau.s(ID)",2.38533469591752,1.12904493751927
"nu.s(ID)",3.81088293771361,0.885376081570177
"log_sigma_obs",0,NA
