"coeff_name","estimate","std"
"tau.s(ID).1",-0.0196386463594159,0.14917220779733
"tau.s(ID).2",-0.164391022266675,0.176767727220424
"tau.s(ID).3",-0.0618938144210457,0.143982977456454
"tau.s(ID).4",0.161899922273317,0.201901894018596
"tau.s(ID).5",0.339382092786652,0.177627662235867
"tau.s(ID).6",-0.213678081972046,0.154228130120681
"nu.s(ID).1",-0.0143933160154277,0.0585254280070167
"nu.s(ID).2",-0.0251920449205818,0.0724320340209569
"nu.s(ID).3",0.00244264184264907,0.0551771095256083
"nu.s(ID).4",0.0650982016788383,0.0956175799610749
"nu.s(ID).5",-0.0471178487521251,0.0760134412319222
"nu.s(ID).6",0.00689915494729035,0.0582857495219508
"omega.te(theta,Ishore).1",-5.26575143404156,1.63517495492415
"omega.te(theta,Ishore).2",-12.599177489984,2.00899173788252
"omega.te(theta,Ishore).3",-25.4608214651775,2.56873466126839
"omega.te(theta,Ishore).4",-174.001136847857,38.4376793516892
"omega.te(theta,Ishore).5",3.26082888184217,1.39821113345675
"omega.te(theta,Ishore).6",1.22637021508521,1.36597227046903
"omega.te(theta,Ishore).7",0.262990907917714,0.481112503897109
"omega.te(theta,Ishore).8",-0.418741660916964,2.18362916240428
"omega.te(theta,Ishore).9",-9.6221888833914,3.94099666536372
"omega.te(theta,Ishore).10",0.664852642226277,1.12306186290756
"omega.te(theta,Ishore).11",2.3765039202696,0.928322101999554
"omega.te(theta,Ishore).12",1.73778056893302,0.382794856360263
"omega.te(theta,Ishore).13",1.70856811702579,1.25623133495156
"omega.te(theta,Ishore).14",-1.4202607921051,2.76683346610738
"omega.te(theta,Ishore).15",6.08773450930377,1.99139006705516
"omega.te(theta,Ishore).16",-2.16728885581799,1.69502571906622
"omega.te(theta,Ishore).17",0.558213024566907,0.915468709208706
"omega.te(theta,Ishore).18",1.69893486473833,1.66790129678686
"omega.te(theta,Ishore).19",-20.6002140883962,6.22144210092776
"omega.te(theta,Ishore).20",-2.00100155065136,2.47088978728035
"omega.te(theta,Ishore).21",5.21639297287724,1.49468113286463
"omega.te(theta,Ishore).22",6.32483544924024,2.07744421694798
"omega.te(theta,Ishore).23",4.92016291801478,2.72677679985515
"omega.te(theta,Ishore).24",91.9947338221855,21.1450123425215
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0711335100196023,0.170123293759739
"nu.(Intercept)",1.28725555532411,0.0740021975696813
"omega.(Intercept)",-0.371691828628332,0.11999166309666
"tau.s(ID)",2.99028976706668,0.914799644665858
"nu.s(ID)",5.50396224685368,1.80764983010047
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
