"coeff_name","estimate","std"
"tau.s(ID).1",-0.372625670685779,0.31985907818557
"tau.s(ID).2",0.223058154432401,0.229913750887183
"tau.s(ID).3",0.0140741403957499,0.20362836320102
"tau.s(ID).4",-0.151602034890348,0.231388831164275
"tau.s(ID).5",-0.0159255265712983,0.208451393701751
"tau.s(ID).6",0.255254269190664,0.247625223856852
"nu.s(ID).1",-0.0561821512722087,0.141141741312113
"nu.s(ID).2",-0.0445318377073698,0.105413004829455
"nu.s(ID).3",-0.0026461751895555,0.0964907724283883
"nu.s(ID).4",0.212789702699146,0.115193292040289
"nu.s(ID).5",-0.0399702958071706,0.0991737112092274
"nu.s(ID).6",-0.101028133324768,0.114811365989733
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.274397742031302,0.194316381828548
"nu.(Intercept)",1.51886696477084,0.0920128240271679
"tau.s(ID)",2.51791646002287,1.09617153999556
"nu.s(ID)",4.0089814533217,0.907926739270894
"log_sigma_obs",0,NA
