"coeff_name","estimate","std"
"tau.s(ID).1",0.141011412654439,0.175616959240748
"tau.s(ID).2",0.0822211283779941,0.188486165460824
"tau.s(ID).3",-0.437535504381571,0.210727795013836
"tau.s(ID).4",0.122936659023461,0.176493002964628
"tau.s(ID).5",0.432952486596412,0.266818654846163
"tau.s(ID).6",-0.222890990976578,0.200411039489937
"tau.s(ID).7",0.197522513317822,0.237117412621972
"tau.s(ID).8",-0.0881941353537362,0.193448803525296
"tau.s(ID).9",-0.458295048300586,0.205050443333669
"tau.s(ID).10",0.145691062084493,0.192395563810695
"tau.s(ID).11",0.137454267304574,0.179609003278273
"tau.s(ID).12",-0.0112074505952355,0.1790154071871
"nu.s(ID).1",0.0161085608602492,0.0711811979442904
"nu.s(ID).2",-0.0362375998179854,0.077766825121762
"nu.s(ID).3",-0.0128639678616301,0.0799403811220865
"nu.s(ID).4",0.0227297475588509,0.0717373367159482
"nu.s(ID).5",-0.104904669176389,0.119831446782943
"nu.s(ID).6",0.0847119381142191,0.0882989900000241
"nu.s(ID).7",-0.0882917713157105,0.105935488039877
"nu.s(ID).8",0.0922794998218421,0.0874615746105007
"nu.s(ID).9",0.0124520724690697,0.0798877886039338
"nu.s(ID).10",-0.041089688189275,0.0798766441607434
"nu.s(ID).11",-0.00299691507388634,0.0718957613469143
"nu.s(ID).12",0.0112431219422565,0.0721128827984767
"omega.te(theta,Ishore).1",-3.89395526183104,0.932848470976696
"omega.te(theta,Ishore).2",-8.69581484706123,1.29718025012615
"omega.te(theta,Ishore).3",-13.4407897960974,1.61946622855765
"omega.te(theta,Ishore).4",-91.5902320184462,114.779362676413
"omega.te(theta,Ishore).5",-1.06656269677011,0.898064721770456
"omega.te(theta,Ishore).6",0.0872031984389717,0.814937887542912
"omega.te(theta,Ishore).7",1.40825384657073,0.463813597390107
"omega.te(theta,Ishore).8",-1.30220322640742,0.936408321164425
"omega.te(theta,Ishore).9",-15.186184192389,9.8231700137461
"omega.te(theta,Ishore).10",0.225744503646316,1.29805652954949
"omega.te(theta,Ishore).11",-1.66482600544153,0.683443656905391
"omega.te(theta,Ishore).12",-0.506987485046095,0.679438395406652
"omega.te(theta,Ishore).13",-2.76792180662016,0.944742975421678
"omega.te(theta,Ishore).14",-0.135852490925344,8.83985553098196
"omega.te(theta,Ishore).15",0.106426092266495,1.24311243504432
"omega.te(theta,Ishore).16",-2.44751912595632,0.869074259628278
"omega.te(theta,Ishore).17",0.768320050414333,0.599190367799924
"omega.te(theta,Ishore).18",-1.43156142376956,1.15757536949976
"omega.te(theta,Ishore).19",-1.80222806831827,7.20147040962793
"omega.te(theta,Ishore).20",-1.28489036152425,2.29042948807918
"omega.te(theta,Ishore).21",4.02404409340311,1.02171542992138
"omega.te(theta,Ishore).22",9.62322579740843,1.38569430734545
"omega.te(theta,Ishore).23",13.8225149525701,1.81918627925663
"omega.te(theta,Ishore).24",-172.009268259792,115.119269135238
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.022975627585975,0.129657121408115
"nu.(Intercept)",1.33272176456719,0.0520793982122582
"omega.(Intercept)",-0.039786365342542,0.0950061562847656
"tau.s(ID)",2.41704452756735,0.638440744635594
"nu.s(ID)",4.80838569908191,1.10062936565308
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
