"coeff_name","estimate","std"
"tau.s(ID).1",0.0293769622117073,0.161138048570803
"tau.s(ID).2",-0.235300934010175,0.177501521926143
"tau.s(ID).3",0.15041808688017,0.157714329837545
"tau.s(ID).4",-0.145042053679951,0.174751914399337
"tau.s(ID).5",0.362493221204039,0.246065526842373
"tau.s(ID).6",-0.174618191355005,0.213121802845413
"nu.s(ID).1",-0.0169816493095087,0.0656288863502264
"nu.s(ID).2",0.0199077017895538,0.0728412814417446
"nu.s(ID).3",0.0104365051139966,0.0631032910409885
"nu.s(ID).4",-0.0322275636304207,0.0735480102566716
"nu.s(ID).5",-0.0680553829271529,0.111421632253388
"nu.s(ID).6",0.077067106310139,0.0989900941605387
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0330867490052838,0.164152024927921
"nu.(Intercept)",1.39126278060194,0.0699156779197689
"tau.s(ID)",2.80022957239743,0.875335043094224
"nu.s(ID)",5.16859902512704,1.61924500213529
"log_sigma_obs",0,NA
