"coeff_name","estimate","std"
"tau.s(ID).1",-1.50850687947084e-05,0.0187051813125701
"tau.s(ID).2",0.00121640026272946,NA
"tau.s(ID).3",-0.00171305246905912,NA
"tau.s(ID).4",0.000556250711393079,0.0162865301366805
"tau.s(ID).5",0.0030221381298259,NA
"tau.s(ID).6",-0.0018185454090405,NA
"nu.s(ID).1",0.0278947119543195,0.0665096976120904
"nu.s(ID).2",-0.04409746248936,0.0693694493731412
"nu.s(ID).3",0.0595408085307076,0.0674005389488854
"nu.s(ID).4",-0.0457468375677035,0.0690284682911122
"nu.s(ID).5",-0.163706851367749,0.0770346624880784
"nu.s(ID).6",0.105939317876339,0.0677981035486697
"omega.te(theta,Ishore).1",-6.19734920804393,1.42545253958357
"omega.te(theta,Ishore).2",-11.2947670897834,1.6485769763042
"omega.te(theta,Ishore).3",-19.249465491095,1.76892693633905
"omega.te(theta,Ishore).4",-31.0255060975982,61.3563500582304
"omega.te(theta,Ishore).5",-0.910661142520464,2.12572355244406
"omega.te(theta,Ishore).6",1.05829105228574,1.5116654909239
"omega.te(theta,Ishore).7",1.12053847611795,0.900366366262973
"omega.te(theta,Ishore).8",-0.0435814905843292,2.38512847016171
"omega.te(theta,Ishore).9",1.64944348283161,6.03042580221102
"omega.te(theta,Ishore).10",0.825314890872244,1.3076397179071
"omega.te(theta,Ishore).11",-0.567941268664724,0.910387621992267
"omega.te(theta,Ishore).12",-0.870748525417207,0.865522699147967
"omega.te(theta,Ishore).13",-0.613352657788263,1.22077354639407
"omega.te(theta,Ishore).14",-23.6061176829385,21.450561310509
"omega.te(theta,Ishore).15",0.554468338506563,1.13609274076543
"omega.te(theta,Ishore).16",-1.10131276314254,1.62111261042043
"omega.te(theta,Ishore).17",0.716683060426792,0.974212397792914
"omega.te(theta,Ishore).18",0.117388000961897,2.15362161586962
"omega.te(theta,Ishore).19",8.38928559059236,3.43167062130689
"omega.te(theta,Ishore).20",-1.29759049369092,1.33245902308376
"omega.te(theta,Ishore).21",4.44537738716463,1.15435481156534
"omega.te(theta,Ishore).22",7.89515551733901,1.68671987833588
"omega.te(theta,Ishore).23",12.0139781631537,1.94937393083259
"omega.te(theta,Ishore).24",113.354674220541,53.7537297817156
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.183947744207132,0.146443645750829
"nu.(Intercept)",1.3472939117196,0.0788608411686311
"omega.(Intercept)",-0.193558917687859,0.131084691905398
"tau.s(ID)",7.95164497717944,NA
"nu.s(ID)",4.53366960613882,0.808212251559449
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
