"coeff_name","estimate","std"
"tau.s(ID).1",1.30707831884246e-05,0.00515623107181976
"tau.s(ID).2",-0.000100474415443501,0.00437698051002208
"tau.s(ID).3",-0.000332851533159668,NA
"tau.s(ID).4",0.000112766284404287,0.00414599504623523
"tau.s(ID).5",7.6392234812451e-05,0.00472649740264928
"tau.s(ID).6",4.4465075143903e-05,0.0050234597474143
"tau.s(ID).7",-9.99677760931337e-05,0.00438488716757035
"tau.s(ID).8",9.34375639658705e-05,0.00449112329532082
"tau.s(ID).9",0.000231702076093772,NA
"tau.s(ID).10",-1.23061996956233e-05,0.00515789279229027
"tau.s(ID).11",0.000162964277638008,0.00261093461793883
"tau.s(ID).12",-0.000188197619243606,0.000413575578235813
"nu.s(ID).1",0.0341631626606212,0.0486089927581798
"nu.s(ID).2",-0.0193928823584185,0.0491948031871414
"nu.s(ID).3",0.304252743590905,0.0475162800408263
"nu.s(ID).4",0.00582989740733092,0.0488144556958131
"nu.s(ID).5",-0.0594161428255808,0.048641118748051
"nu.s(ID).6",-0.144945599291272,0.0500292788914516
"nu.s(ID).7",0.0604510803572919,0.0482417201695578
"nu.s(ID).8",-0.0791558398185726,0.0492209597008153
"nu.s(ID).9",-0.102396760823437,0.0496576308437368
"nu.s(ID).10",-0.0318466287813158,0.0485912135813986
"nu.s(ID).11",-0.0661231823041096,0.0488280982073911
"nu.s(ID).12",0.0921018162741517,0.0481616792689682
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0835091626816207,0.0924919097281747
"nu.(Intercept)",1.32928659852502,0.0562919609355703
"tau.s(ID)",10.5296903831178,NA
"nu.s(ID)",4.26592948689648,0.445300440726995
"log_sigma_obs",0,NA
