"coeff_name","estimate","std"
"tau.s(ID).1",-0.0611772035828977,0.296480785740139
"tau.s(ID).2",0.054401048091991,0.250405887871175
"tau.s(ID).3",0.00538377193621834,0.108987608819769
"tau.s(ID).4",-0.0572783922767731,0.277868172837609
"tau.s(ID).5",0.00774895155630321,0.114115165110076
"tau.s(ID).6",0.0457486138801081,0.226181249380339
"nu.s(ID).1",-0.00176487464413564,0.153541502243727
"nu.s(ID).2",-0.103785552614123,0.133597100743201
"nu.s(ID).3",-0.00436445589645165,0.0902334067998598
"nu.s(ID).4",0.323882338122999,0.151515256085702
"nu.s(ID).5",-0.0745349835721163,0.0922381409368049
"nu.s(ID).6",-0.151441589043132,0.127690411050675
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.328718824228567,0.161941917903312
"nu.(Intercept)",1.52567875087616,0.101093169424492
"tau.s(ID)",4.32834281411017,4.90961053881077
"nu.s(ID)",3.57158308629539,0.807574658123473
"log_sigma_obs",0,NA
