"coeff_name","estimate","std"
"tau.s(ID).1",1.37319450497931e-07,0.00715869511599437
"tau.s(ID).2",-0.000170025107791725,0.00656747036660059
"tau.s(ID).3",-0.000549000784342407,NA
"tau.s(ID).4",5.33216907405058e-06,0.00715795779778588
"tau.s(ID).5",0.000259256238174709,0.00568908104001448
"tau.s(ID).6",0.000207789822764253,0.00625417601860005
"tau.s(ID).7",-0.00029587023275192,0.00516463427239185
"tau.s(ID).8",0.000221574573039794,0.00611973439516311
"tau.s(ID).9",1.65551276223014e-05,0.00715332668101639
"tau.s(ID).10",0.000106677741616301,0.00693128816254612
"tau.s(ID).11",0.000424003160272932,0.000909879928783177
"tau.s(ID).12",-0.000224403919843262,0.00609180293519423
"nu.s(ID).1",-0.100253440737765,0.0704271516473219
"nu.s(ID).2",0.15187132927018,0.0695236816594816
"nu.s(ID).3",0.341327643625118,0.0692185916574004
"nu.s(ID).4",-0.036587161995695,0.0699007960564462
"nu.s(ID).5",-0.239192045387099,0.0715138643167111
"nu.s(ID).6",-0.0267288172544947,0.0699301273347287
"nu.s(ID).7",0.209101047234293,0.0693737002227592
"nu.s(ID).8",-0.263841868676679,0.0714356342092162
"nu.s(ID).9",-0.110475563263127,0.070333300997986
"nu.s(ID).10",-0.142564043572404,0.0707063945493395
"nu.s(ID).11",-0.036968754294431,0.0701055562993097
"nu.s(ID).12",0.23858947530231,0.0695941587250056
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.113210789567498,0.095643976611489
"nu.(Intercept)",1.46527980380525,0.0715007760285975
"tau.s(ID)",9.87829084308227,NA
"nu.s(ID)",3.31139580915465,0.432066655481077
"log_sigma_obs",0,NA
