"coeff_name","estimate","std"
"tau.s(ID).1",0.00054222853253414,NA
"tau.s(ID).2",-0.000213826014154608,0.00920561866294759
"tau.s(ID).3",-0.000847235809205765,NA
"tau.s(ID).4",-0.000403052384784617,0.00330242241730924
"tau.s(ID).5",0.000618303727262648,NA
"tau.s(ID).6",-0.000579036931441211,NA
"tau.s(ID).7",-0.000187707659394002,0.00955542120829542
"tau.s(ID).8",-0.000107640517720153,0.0103135853763008
"tau.s(ID).9",0.000268863682633769,0.00823838803850664
"tau.s(ID).10",0.000697418185307599,NA
"tau.s(ID).11",0.000120657414740667,0.0102155490214181
"tau.s(ID).12",6.67037014153181e-05,0.0105233563111878
"nu.s(ID).1",-0.185116130623438,0.0787182470873006
"nu.s(ID).2",-0.122654431682252,0.07921022595108
"nu.s(ID).3",0.129944390519007,0.0764985083055015
"nu.s(ID).4",0.377596915965692,0.0754826238722127
"nu.s(ID).5",-0.139030806552288,0.0780163623302049
"nu.s(ID).6",0.379294399309347,0.0752877801463032
"nu.s(ID).7",0.122225408433154,0.0766321437916183
"nu.s(ID).8",-0.313865280506754,0.081924487918947
"nu.s(ID).9",0.00701084595987011,0.0783542638993388
"nu.s(ID).10",-0.0271809693759823,0.0770859834893779
"nu.s(ID).11",-0.184164984803249,0.0790682461737724
"nu.s(ID).12",-0.058711659343104,0.0778213402152728
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0183231180243976,0.0899502993751358
"nu.(Intercept)",1.39199534812961,0.074936379807437
"tau.s(ID)",9.08168315833753,NA
"nu.s(ID)",3.07851089418195,0.4295547352168
"log_sigma_obs",0,NA
