"coeff_name","estimate","std"
"tau.s(ID).1",-0.00027375011710533,0.0222631761308324
"tau.s(ID).2",0.000111732034832118,0.022172632818656
"tau.s(ID).3",1.71361265014432e-05,0.0221214869957586
"tau.s(ID).4",-0.00388767381845107,0.0412633475356206
"tau.s(ID).5",0.00215296235926519,0.0294757646175434
"tau.s(ID).6",0.0018869193819877,0.0277025089128918
"nu.s(ID).1",0.00896082779391418,0.0582347917883643
"nu.s(ID).2",-0.0552914806306199,0.0588042550829885
"nu.s(ID).3",0.0635852513548539,0.0577837500494866
"nu.s(ID).4",0.167310774826516,0.0605787352329223
"nu.s(ID).5",-0.196204350452766,0.0609534256758201
"nu.s(ID).6",0.00788968104155195,0.0581377477939401
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.115536309905997,0.131173483249012
"nu.(Intercept)",1.32354750835667,0.0794004800886655
"tau.s(ID)",7.61187937536853,9.00461301867147
"nu.s(ID)",4.29739360340506,0.643175744449139
"log_sigma_obs",0,NA
