"coeff_name","estimate","std"
"tau.s(ID).1",-0.128410885764724,0.229315072508119
"tau.s(ID).2",-0.00434424558137648,0.1272028518714
"tau.s(ID).3",0.0766602891460384,0.140819882552899
"tau.s(ID).4",-0.0347660936397413,0.135719021498547
"tau.s(ID).5",0.207311323905027,0.351747167633598
"tau.s(ID).6",-0.0735735977001604,0.161290367606892
"tau.s(ID).7",-0.0203116115005097,0.127660174887123
"tau.s(ID).8",0.0076179616583,0.127457912750393
"tau.s(ID).9",0.00935329695448953,0.126567608396912
"tau.s(ID).10",0.0543871103618954,0.149163069399816
"tau.s(ID).11",0.0831983251363718,0.211062322116466
"tau.s(ID).12",-0.107493523294274,0.213445566498549
"nu.s(ID).1",0.0599518998563266,0.102204585308447
"nu.s(ID).2",0.0342451848209453,0.0676144905934461
"nu.s(ID).3",0.0303663993883627,0.0630214091032356
"nu.s(ID).4",0.00744872529508849,0.0646427253932634
"nu.s(ID).5",-0.113771761430756,0.156270569733288
"nu.s(ID).6",0.0145984617826041,0.0709726168582468
"nu.s(ID).7",-0.0131582143427467,0.0631026219159359
"nu.s(ID).8",-0.0171246757643544,0.0643443973732355
"nu.s(ID).9",-0.0100388070148394,0.0630497856833993
"nu.s(ID).10",-0.0279572204274918,0.071349591403903
"nu.s(ID).11",-0.0838883729649118,0.112786653213293
"nu.s(ID).12",0.07372718490707,0.103160402810689
"omega.te(theta,Ishore).1",-5.05934161921657,0.802079524026425
"omega.te(theta,Ishore).2",-8.72328090326661,1.13800837755363
"omega.te(theta,Ishore).3",-13.2278774679532,1.45763150505095
"omega.te(theta,Ishore).4",-50.4358551611864,106.524355018194
"omega.te(theta,Ishore).5",0.525950570031671,0.977083733164603
"omega.te(theta,Ishore).6",0.977170704199055,0.476297342829444
"omega.te(theta,Ishore).7",0.330993613611829,0.306658586128515
"omega.te(theta,Ishore).8",0.632736827350949,0.516955020517583
"omega.te(theta,Ishore).9",-74.9953425108546,25.3794738795378
"omega.te(theta,Ishore).10",0.0341787632301439,0.746834571067341
"omega.te(theta,Ishore).11",-1.3585647801786,0.392355043327909
"omega.te(theta,Ishore).12",-1.69499239152206,0.337605988806875
"omega.te(theta,Ishore).13",-1.76385697944798,0.459294051703075
"omega.te(theta,Ishore).14",-6.43755874068967,5.58689141886831
"omega.te(theta,Ishore).15",0.915411065470685,0.633189626390989
"omega.te(theta,Ishore).16",-1.05086855155834,0.455961266294962
"omega.te(theta,Ishore).17",0.114863435480708,0.386248194933686
"omega.te(theta,Ishore).18",0.676231768885676,0.767851017318692
"omega.te(theta,Ishore).19",1.60733390684958,3.55168248467615
"omega.te(theta,Ishore).20",0.302987136580266,1.05750437056149
"omega.te(theta,Ishore).21",4.80481631351803,0.818451117431853
"omega.te(theta,Ishore).22",8.78963516136392,1.26403320015892
"omega.te(theta,Ishore).23",15.8926003913702,2.00334653088608
"omega.te(theta,Ishore).24",79.2939210101176,100.046916575443
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.374713399180248,0.122544856672559
"nu.(Intercept)",1.42030996698948,0.0576821926485595
"omega.(Intercept)",-0.0537383206340999,0.0779536331953215
"tau.s(ID)",3.77823154634624,1.81772649243546
"nu.s(ID)",5.04673736052834,1.42216959861405
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
