"coeff_name","estimate","std"
"tau.s(ID).1",-3.93062497692752e-06,0.000792353420945288
"tau.s(ID).2",-9.18731004470778e-06,NA
"tau.s(ID).3",-7.89168270193934e-06,NA
"tau.s(ID).4",7.47363830261276e-06,NA
"tau.s(ID).5",6.38178077294156e-06,NA
"tau.s(ID).6",1.68150875957969e-07,0.00104253524439365
"tau.s(ID).7",6.84640699652927e-07,0.00103622624659168
"tau.s(ID).8",1.46243242670014e-06,0.00101195574647064
"tau.s(ID).9",5.36176344533518e-06,0.000481610530237381
"tau.s(ID).10",2.98418956552483e-06,0.000906989463223648
"tau.s(ID).11",-2.45849261667641e-06,0.000952788443245374
"tau.s(ID).12",-1.10789983659527e-06,0.00102527171683098
"nu.s(ID).1",0.0705838951990219,0.0631471912234969
"nu.s(ID).2",0.271934587511585,0.0637822124775091
"nu.s(ID).3",0.262704544210532,0.0629389020928416
"nu.s(ID).4",-0.0119315572861842,0.0645285580900236
"nu.s(ID).5",-0.200412804675594,0.0677703641815981
"nu.s(ID).6",-0.0879690483824916,0.0656499874383583
"nu.s(ID).7",-0.0251666193117573,0.0647923698310429
"nu.s(ID).8",-0.0448440129523243,0.0669677116387547
"nu.s(ID).9",-0.220107342875969,0.0668748378197188
"nu.s(ID).10",-0.0361956688875969,0.0649268204724842
"nu.s(ID).11",-0.00584959241371089,0.0639133985629337
"nu.s(ID).12",0.0146941028239549,0.0642849792743468
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.123684916479438,0.096631812338006
"nu.(Intercept)",1.43735813441504,0.0631877219417449
"tau.s(ID)",13.7314118349081,NA
"nu.s(ID)",3.76562528882627,0.454419182132945
"log_sigma_obs",0,NA
