"coeff_name","estimate","std"
"tau.s(ID).1",0.216860211988133,0.174290067370322
"tau.s(ID).2",-0.419178453822995,0.17359838768261
"tau.s(ID).3",0.444893659937453,0.176533512004313
"tau.s(ID).4",-0.0518034885105768,0.171785942892806
"tau.s(ID).5",0.234882892924178,0.174479242303388
"tau.s(ID).6",-0.408543336936872,0.173739936319761
"nu.s(ID).1",0.000275588017704007,0.00783276614704511
"nu.s(ID).2",0.000645397181293287,0.0117613829816513
"nu.s(ID).3",-0.000459325251096765,0.00960991100932403
"nu.s(ID).4",-7.19919241509836e-05,0.00673193348735847
"nu.s(ID).5",-0.000212646955158029,0.00737998782199618
"nu.s(ID).6",-0.000198170094246621,0.007285350707937
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.377892592659312,0.176445571018533
"nu.(Intercept)",1.30064858807106,0.0480887409318961
"tau.s(ID)",2.12521697522735,0.640560573380028
"nu.s(ID)",10.0245005053252,15.1368554718169
"log_sigma_obs",0,NA
