"coeff_name","estimate","std"
"tau.s(ID).1",0.129541565424139,0.206237514075016
"tau.s(ID).2",0.00425303901803013,0.211712685055321
"tau.s(ID).3",-0.13765629074734,0.167119877785408
"tau.s(ID).4",0.0663295572464405,0.179590744597635
"tau.s(ID).5",0.342058207227124,0.195674079051439
"tau.s(ID).6",-0.370126359695821,0.243462554289055
"nu.s(ID).1",-0.0459447853370237,0.0915136034847645
"nu.s(ID).2",-0.0504915960060692,0.0957356519104243
"nu.s(ID).3",0.00572691205259219,0.0659583393433526
"nu.s(ID).4",0.043230595758172,0.0782943790950943
"nu.s(ID).5",-0.0303930365126515,0.0808638330355722
"nu.s(ID).6",0.0621951406254662,0.109518484388311
"omega.te(theta,Ishore).1",-4.007518539606,1.33043044957467
"omega.te(theta,Ishore).2",-9.64976338074761,1.64024856246711
"omega.te(theta,Ishore).3",-23.7564615472603,1.99548232603172
"omega.te(theta,Ishore).4",-37.4530670935979,44.2177005672404
"omega.te(theta,Ishore).5",-0.144757768462067,0.901658766821424
"omega.te(theta,Ishore).6",1.72459324106079,0.899499058515406
"omega.te(theta,Ishore).7",1.10803944122998,0.606954543569281
"omega.te(theta,Ishore).8",1.73303333315413,1.36531194696765
"omega.te(theta,Ishore).9",-10.8277394506313,3.92816269186067
"omega.te(theta,Ishore).10",0.174332691968739,0.702487208959621
"omega.te(theta,Ishore).11",-0.311514405857857,0.613774033940682
"omega.te(theta,Ishore).12",1.28493214917165,0.777166306263401
"omega.te(theta,Ishore).13",-0.511802874666989,0.864362105192057
"omega.te(theta,Ishore).14",46.0482559468548,14.1253972131858
"omega.te(theta,Ishore).15",0.316710636659967,0.924705755336793
"omega.te(theta,Ishore).16",-0.412952871071099,0.755901050324314
"omega.te(theta,Ishore).17",-0.722760239411119,0.289691260239076
"omega.te(theta,Ishore).18",-0.366086913639538,0.951298841179348
"omega.te(theta,Ishore).19",15.8963791201437,5.76171512363751
"omega.te(theta,Ishore).20",-0.660078954962716,1.3779818315451
"omega.te(theta,Ishore).21",3.14999401411661,0.902167954242651
"omega.te(theta,Ishore).22",10.5086675064364,1.34469019746478
"omega.te(theta,Ishore).23",27.7828691982114,2.06714400934963
"omega.te(theta,Ishore).24",81.5267236298854,49.5129730472426
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.167066076332614,0.174540048986738
"nu.(Intercept)",1.33303215924875,0.0743499238500283
"omega.(Intercept)",0.0948688954258406,0.115878098956143
"tau.s(ID)",2.72051247192139,0.845952980162819
"nu.s(ID)",5.18375962104006,1.85448185299306
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
