"coeff_name","estimate","std"
"tau.s(ID).1",0.352130763380073,0.311352229301262
"tau.s(ID).2",-0.116723467215195,0.293069080249331
"tau.s(ID).3",-0.753451768224351,0.374719713000996
"tau.s(ID).4",-0.0107647440218292,0.308172932915922
"tau.s(ID).5",0.614704257145841,0.344937546446586
"tau.s(ID).6",-0.0892085301731268,0.320968486672721
"nu.s(ID).1",-0.0317585928662305,0.123014739411572
"nu.s(ID).2",0.024079981816216,0.115709826957185
"nu.s(ID).3",-0.0929097141573479,0.143680946765073
"nu.s(ID).4",0.21463422694299,0.131271851992909
"nu.s(ID).5",-0.110667003401529,0.140823550998558
"nu.s(ID).6",-0.0867666527286316,0.130685778511792
"omega.te(theta,Ishore).1",-6.92152001387972,1.22130067203989
"omega.te(theta,Ishore).2",-11.0509298203262,1.78968855814343
"omega.te(theta,Ishore).3",-16.1911826725782,2.30458877408151
"omega.te(theta,Ishore).4",-76.5069808438537,67.4831589815743
"omega.te(theta,Ishore).5",0.469740493836045,0.629468376914915
"omega.te(theta,Ishore).6",0.830117663645321,0.843347102006471
"omega.te(theta,Ishore).7",-0.452064993075779,0.451686400486797
"omega.te(theta,Ishore).8",-0.315300837377695,1.08619132382253
"omega.te(theta,Ishore).9",-19.4860996767263,4.51508028772626
"omega.te(theta,Ishore).10",-0.139227340268616,0.604963205685108
"omega.te(theta,Ishore).11",1.39484102229988,0.73729711323214
"omega.te(theta,Ishore).12",0.659673668256983,0.707960480513817
"omega.te(theta,Ishore).13",1.41241172606625,1.06629278497752
"omega.te(theta,Ishore).14",-2.24818774891299,2.64692313433007
"omega.te(theta,Ishore).15",1.91568434928779,0.813658749040014
"omega.te(theta,Ishore).16",-0.990451339011463,0.670840835253502
"omega.te(theta,Ishore).17",-2.23728687676749,0.470704934289239
"omega.te(theta,Ishore).18",-2.46221226451423,0.947892838703927
"omega.te(theta,Ishore).19",10.401041153266,13.4156061017154
"omega.te(theta,Ishore).20",-3.74088151598306,1.23498408704426
"omega.te(theta,Ishore).21",4.99641723249086,0.884905536521598
"omega.te(theta,Ishore).22",10.3463060152422,1.39132973902343
"omega.te(theta,Ishore).23",15.3177143322301,2.10537745241679
"omega.te(theta,Ishore).24",57.6548823476752,67.6093196846199
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.383469284632051,0.257934914353137
"nu.(Intercept)",1.49632923397837,0.0993056807360869
"omega.(Intercept)",0.0794461542889486,0.109623135293998
"tau.s(ID)",1.45021266661802,0.807577693398273
"nu.s(ID)",3.7170102014037,0.942095979625862
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
