"coeff_name","estimate","std"
"tau.s(ID).1",3.39754743656196e-05,0.00930148603224429
"tau.s(ID).2",0.000215863076900348,0.00801653415588828
"tau.s(ID).3",8.84426013648966e-05,0.00912301218872403
"tau.s(ID).4",0.000292534807035148,0.006723486234084
"tau.s(ID).5",9.11947117891101e-05,0.0091122960579471
"tau.s(ID).6",-0.000531766464095313,NA
"tau.s(ID).7",-0.000230645790339084,0.00781440609746468
"tau.s(ID).8",0.000634307249091197,NA
"tau.s(ID).9",-0.000504337119110701,NA
"tau.s(ID).10",7.73651368659683e-05,0.00917286062813804
"tau.s(ID).11",0.000410817029429075,0.00212054396000366
"tau.s(ID).12",-0.000391832529354593,0.00345642413593166
"nu.s(ID).1",-0.0765363106465734,0.0795208235130809
"nu.s(ID).2",-0.123181887258118,0.0825365547596518
"nu.s(ID).3",0.0974904948401311,0.0777397713524282
"nu.s(ID).4",-0.0946723643168553,0.0829450476046916
"nu.s(ID).5",-0.254028487631697,0.0856719687108897
"nu.s(ID).6",0.316206689377243,0.07662822251628
"nu.s(ID).7",0.0520586033101463,0.0786450062779813
"nu.s(ID).8",-0.0483955546145309,0.0785244131795943
"nu.s(ID).9",0.0821861504605841,0.0787436895227696
"nu.s(ID).10",-0.0683019436575881,0.08075606558254
"nu.s(ID).11",-0.213687069230414,0.0840992412116424
"nu.s(ID).12",0.243709984810548,0.0779383973884834
"omega.te(theta,Ishore).1",-5.98577197917554,1.02049414241602
"omega.te(theta,Ishore).2",-9.62381244613249,1.55991648355797
"omega.te(theta,Ishore).3",-15.8097573383753,1.99850032025561
"omega.te(theta,Ishore).4",58.1050974318724,47.0788666790307
"omega.te(theta,Ishore).5",-0.00824585380144843,0.99665845999469
"omega.te(theta,Ishore).6",0.831139941449272,0.601998315705385
"omega.te(theta,Ishore).7",0.489024248841674,0.422278796959701
"omega.te(theta,Ishore).8",-1.10038016081514,0.889424346764193
"omega.te(theta,Ishore).9",-3.00070603263464,2.70942877294096
"omega.te(theta,Ishore).10",-1.73302667754898,0.710110366184509
"omega.te(theta,Ishore).11",1.40289425508344,0.466798450047349
"omega.te(theta,Ishore).12",2.45486527121392,0.46795973436788
"omega.te(theta,Ishore).13",1.734470008488,0.56025046564292
"omega.te(theta,Ishore).14",11.0188612567285,10.3329211034059
"omega.te(theta,Ishore).15",-0.401369734457342,0.429334052842176
"omega.te(theta,Ishore).16",-1.48205750620203,0.557059689340243
"omega.te(theta,Ishore).17",-0.445333364183001,0.317900644441364
"omega.te(theta,Ishore).18",-1.08414018147717,0.764620508123377
"omega.te(theta,Ishore).19",0.361925070375632,4.2817994925004
"omega.te(theta,Ishore).20",-0.891949847216264,1.13247883440011
"omega.te(theta,Ishore).21",4.10711790639245,0.809249647772306
"omega.te(theta,Ishore).22",10.0045944123097,1.25815510919463
"omega.te(theta,Ishore).23",21.3553969261785,1.99047048053303
"omega.te(theta,Ishore).24",69.6018891320024,37.7657271223923
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.345821121522403,0.111631112871688
"nu.(Intercept)",1.38900933171476,0.0723366909835991
"omega.(Intercept)",0.087612844472501,0.0825181313776276
"tau.s(ID)",9.34782119810462,NA
"nu.s(ID)",3.47167998667357,0.467663022934158
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
