"coeff_name","estimate","std"
"tau.s(ID).1",0.300577768168997,0.191251010013172
"tau.s(ID).2",-0.301264202057216,0.188676802343955
"tau.s(ID).3",0.377807769100511,0.194342755398383
"tau.s(ID).4",-0.185821880173932,0.189860138794163
"tau.s(ID).5",0.282783263038052,0.196868569353947
"tau.s(ID).6",-0.458406735150522,0.192328155952907
"nu.s(ID).1",0.000161925162510525,0.00675325133167661
"nu.s(ID).2",0.000507906991362907,0.00924094660239844
"nu.s(ID).3",-0.000371739502443086,0.00806622899487652
"nu.s(ID).4",4.14880749826153e-05,0.00643288670875495
"nu.s(ID).5",-0.000212812991045502,0.00699656143514476
"nu.s(ID).6",-0.000160849016505266,0.00675153184049538
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.357408124749654,0.182363843903751
"nu.(Intercept)",1.28685924386822,0.0482878105917135
"tau.s(ID)",2.07094754349374,0.671823410007638
"nu.s(ID)",10.0965294534621,13.1864090010013
"log_sigma_obs",0,NA
