"coeff_name","estimate","std"
"tau.s(ID).1",0.0944124303733588,0.10677941084788
"tau.s(ID).2",0.0337585134545911,0.1072491047568
"tau.s(ID).3",-0.52833597772984,0.108059555517137
"tau.s(ID).4",0.105029977123889,0.108201824546293
"tau.s(ID).5",0.475581926927704,0.109618613410612
"tau.s(ID).6",-0.023092952617979,0.107989001075906
"tau.s(ID).7",-0.121423624947359,0.104873996918951
"tau.s(ID).8",0.32538707450228,0.10822369096812
"tau.s(ID).9",-0.132693242581143,0.107887902872452
"tau.s(ID).10",0.0491841972987746,0.108754806227769
"tau.s(ID).11",0.127961443549972,0.10783345856062
"tau.s(ID).12",-0.332967381270511,0.105350042566722
"nu.s(ID).1",0.00101350245341064,0.00481824813151589
"nu.s(ID).2",-0.000508702093624218,0.00826925289929791
"nu.s(ID).3",0.00117417348545028,0.00133037612739896
"nu.s(ID).4",9.21168022810917e-05,0.009106105870718
"nu.s(ID).5",-0.00173795183292737,NA
"nu.s(ID).6",-0.000285963549489696,0.0088766803991469
"nu.s(ID).7",0.000797888739836895,0.00676662265487188
"nu.s(ID).8",-0.00118236985641709,0.000889974661300791
"nu.s(ID).9",-0.000439258542120441,0.00850889442286972
"nu.s(ID).10",-0.00082206163840693,0.00661690722362247
"nu.s(ID).11",0.000603602222894023,0.0078729993500962
"nu.s(ID).12",0.00108853394308059,0.00365675025733574
"omega.te(theta,Ishore).1",-5.58291904293451,0.810126640811176
"omega.te(theta,Ishore).2",-11.1516175160612,1.04215738069773
"omega.te(theta,Ishore).3",-22.2910530462421,1.28282238697744
"omega.te(theta,Ishore).4",-204.053022001854,20.8637179544987
"omega.te(theta,Ishore).5",0.689793699522511,0.903275537487629
"omega.te(theta,Ishore).6",0.402852883013034,0.663236614187603
"omega.te(theta,Ishore).7",1.29766165162805,0.534775345562738
"omega.te(theta,Ishore).8",-2.06524531176461,1.09879386448927
"omega.te(theta,Ishore).9",-34.5807183825511,10.0989297205376
"omega.te(theta,Ishore).10",-1.76378770602267,0.929682104595599
"omega.te(theta,Ishore).11",0.672977872049962,0.509651370512455
"omega.te(theta,Ishore).12",2.2834257206623,0.487628104955331
"omega.te(theta,Ishore).13",2.1089967828408,0.602701394320762
"omega.te(theta,Ishore).14",7.37535280176712,18.1067068327987
"omega.te(theta,Ishore).15",2.02352194062916,1.13858798352063
"omega.te(theta,Ishore).16",-2.87844156081624,0.762437222039972
"omega.te(theta,Ishore).17",0.190717182937336,0.556722010966879
"omega.te(theta,Ishore).18",-2.63223689910885,1.03766028031695
"omega.te(theta,Ishore).19",105.21311391495,17.4645054204019
"omega.te(theta,Ishore).20",-3.40985538557563,1.28048826258146
"omega.te(theta,Ishore).21",5.16177016904466,0.790750232087559
"omega.te(theta,Ishore).22",11.9070890270634,1.00688712842874
"omega.te(theta,Ishore).23",25.8595457128408,1.29486008084787
"omega.te(theta,Ishore).24",-196.673815642821,108.468403701383
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.185725247923031,0.122447173853469
"nu.(Intercept)",1.33040402719638,0.0458791618331395
"omega.(Intercept)",0.0731306603377666,0.0862137586793004
"tau.s(ID)",2.62388128672084,0.443331481040947
"nu.s(ID)",9.38413050991182,NA
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
