"coeff_name","estimate","std"
"tau.s(ID).1",-1.26899814757254e-05,0.00307415981804797
"tau.s(ID).2",8.30922084582705e-06,0.00310401819073369
"tau.s(ID).3",5.7598461053071e-05,0.0017680175701478
"tau.s(ID).4",-0.000116257286457613,NA
"tau.s(ID).5",9.50623175020071e-05,NA
"tau.s(ID).6",-2.11339860082924e-05,0.00297965302959126
"tau.s(ID).7",1.29547201234978e-05,0.00307196488807419
"tau.s(ID).8",4.18177457515052e-05,0.00250390466774201
"tau.s(ID).9",-7.19251970280925e-05,NA
"tau.s(ID).10",5.34280812180616e-06,0.00311705309378185
"tau.s(ID).11",1.70182818393806e-05,0.00303200131577673
"tau.s(ID).12",-1.37595992756136e-05,0.00306497874607487
"nu.s(ID).1",0.0721639176424338,0.054661629852001
"nu.s(ID).2",-0.0279165405106151,0.054865287608543
"nu.s(ID).3",-0.128503853254275,0.0565540544862766
"nu.s(ID).4",0.232747825007682,0.0549343335338731
"nu.s(ID).5",-0.245476717704907,0.0594639149559823
"nu.s(ID).6",0.0661121270373219,0.0548085618836333
"nu.s(ID).7",0.0224788125096231,0.055431735647467
"nu.s(ID).8",-0.063089691913145,0.0552397000907633
"nu.s(ID).9",0.0804909916125161,0.0550619282494748
"nu.s(ID).10",0.0537195930297585,0.0548542306033733
"nu.s(ID).11",-0.0987168792339806,0.0564118269712171
"nu.s(ID).12",0.0220794164930633,0.0551144992568098
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.00619601202827234,0.0913276552959943
"nu.(Intercept)",1.39415262555652,0.0563665240407467
"tau.s(ID)",11.5356602995669,NA
"nu.s(ID)",4.15505525865297,0.46622193050923
"log_sigma_obs",0,NA
