"coeff_name","estimate","std"
"tau.s(ID).1",0.396097870572301,0.314164146347309
"tau.s(ID).2",-0.175160522022961,0.297507906367402
"tau.s(ID).3",-0.952820030244361,0.326790737051089
"tau.s(ID).4",-0.0249243493576238,0.304573643112557
"tau.s(ID).5",0.561155867967971,0.327892484407644
"tau.s(ID).6",-0.0086273524144118,0.324846939445268
"nu.s(ID).1",-0.0322332583477921,0.125612182687383
"nu.s(ID).2",0.037964258706966,0.116450167239925
"nu.s(ID).3",-0.140672339225172,0.125196068605099
"nu.s(ID).4",0.270684647202382,0.124656697713261
"nu.s(ID).5",-0.101096034770189,0.133951818520937
"nu.s(ID).6",-0.12731359764669,0.131987020043183
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.00493266297415915,0.255098688175118
"nu.(Intercept)",1.48632841149891,0.0941026398302198
"tau.s(ID)",1.26092869151367,0.719719182044691
"nu.s(ID)",3.50300995156373,0.808774881698815
"log_sigma_obs",0,NA
