"coeff_name","estimate","std"
"tau.s(ID).1",-1.80608587241528e-05,0.00353692793209795
"tau.s(ID).2",-2.22125165718722e-05,0.00388737214847519
"tau.s(ID).3",-2.76768340673988e-05,0.00439934206397668
"tau.s(ID).4",3.03746623219856e-05,0.00466771715167782
"tau.s(ID).5",3.42728997825708e-05,0.00507083736517897
"tau.s(ID).6",3.75141575737358e-06,0.00276632838162182
"nu.s(ID).1",0.189644210498639,0.0893477813254224
"nu.s(ID).2",0.0813013380305309,0.089554063498323
"nu.s(ID).3",0.171436757570485,0.0892930293674126
"nu.s(ID).4",-0.0141916542032174,0.0895276728421887
"nu.s(ID).5",-0.377752875230168,0.0925029329276155
"nu.s(ID).6",-0.0590952638102857,0.0898932822498958
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.140824495748355,0.136779848241763
"nu.(Intercept)",1.52624065076229,0.10317822080626
"tau.s(ID)",11.8094174059609,124.752838841039
"nu.s(ID)",3.26294824004083,0.61223594953679
"log_sigma_obs",0,NA
