"coeff_name","estimate","std"
"tau.s(ID).1",-3.77006843184501e-05,0.00498705747975766
"tau.s(ID).2",-8.92795415416197e-06,0.00422094635895426
"tau.s(ID).3",3.62251005650741e-05,0.00492897037416878
"tau.s(ID).4",-7.06303645227724e-05,0.00660440047041108
"tau.s(ID).5",0.00015740221390276,0.0121499884231007
"tau.s(ID).6",-3.02233981436553e-05,0.00471175848693752
"nu.s(ID).1",0.064908663591514,0.0613301622090448
"nu.s(ID).2",0.00377051914888702,0.060680123329242
"nu.s(ID).3",-0.043644360577211,0.0616227162216015
"nu.s(ID).4",0.0626586931010151,0.0621486936877749
"nu.s(ID).5",-0.186413977913133,0.0708486128947092
"nu.s(ID).6",0.0543450504430455,0.0613944333169703
"omega.te(theta,Ishore).1",-6.9275576292072,1.44669383219797
"omega.te(theta,Ishore).2",-11.8526441067243,1.688128136125
"omega.te(theta,Ishore).3",-20.8793224257907,2.1151729032558
"omega.te(theta,Ishore).4",-147.427786719013,69.6702158286696
"omega.te(theta,Ishore).5",0.442985499948357,1.72153762452022
"omega.te(theta,Ishore).6",3.1216221531337,1.21341880283408
"omega.te(theta,Ishore).7",1.7230941071547,0.4171775989981
"omega.te(theta,Ishore).8",1.53443612528189,1.42233291372113
"omega.te(theta,Ishore).9",-19.2038174782816,6.50130378245797
"omega.te(theta,Ishore).10",-2.06412674351167,1.72141309016366
"omega.te(theta,Ishore).11",2.18324444215387,0.956186504730503
"omega.te(theta,Ishore).12",1.85116744031775,0.942554563594938
"omega.te(theta,Ishore).13",0.842332114745587,1.29907161439911
"omega.te(theta,Ishore).14",135.061345656098,25.5488735361663
"omega.te(theta,Ishore).15",-0.45812809794919,2.12789474220334
"omega.te(theta,Ishore).16",-1.51523250818691,1.20400708644708
"omega.te(theta,Ishore).17",-1.64217355822993,0.803990832084286
"omega.te(theta,Ishore).18",1.86310981286818,1.73822712919115
"omega.te(theta,Ishore).19",-26.1628940190292,27.0873630480815
"omega.te(theta,Ishore).20",-2.98601410423287,3.36267243669574
"omega.te(theta,Ishore).21",5.32122651908118,1.34999750799283
"omega.te(theta,Ishore).22",5.545347081564,1.54367595008321
"omega.te(theta,Ishore).23",4.71252771045903,2.21890645575303
"omega.te(theta,Ishore).24",105.672132400335,101.29836946474
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.247606816490494,0.144166302677937
"nu.(Intercept)",1.38498115537914,0.0799449206172524
"omega.(Intercept)",0.0506787398652561,0.124938972650617
"tau.s(ID)",10.9588634109914,72.5074972628198
"nu.s(ID)",4.55798662781393,0.755099482673371
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
