"coeff_name","estimate","std"
"tau.s(ID).1",-5.4879016204089e-06,0.00217704352048997
"tau.s(ID).2",-1.72845009642904e-05,0.00265210047480799
"tau.s(ID).3",1.01139733044462e-05,0.00231420330637269
"tau.s(ID).4",-2.21605598856668e-06,0.00212702045997139
"tau.s(ID).5",3.35154265760887e-05,0.00375155131398364
"tau.s(ID).6",8.40919577722936e-06,0.00225526688157503
"tau.s(ID).7",-1.84291837050793e-05,0.00271711024824383
"tau.s(ID).8",-5.13594947516224e-06,0.00216970268885981
"tau.s(ID).9",-3.65275450656514e-06,0.00214390652393911
"tau.s(ID).10",3.01127134675442e-06,0.00213538864242637
"tau.s(ID).11",2.24311597838232e-05,0.00296286377404383
"tau.s(ID).12",-2.5324147244058e-05,0.00315576063037828
"nu.s(ID).1",-0.0100372414806307,0.061319365555725
"nu.s(ID).2",0.00427294094266428,0.0616911725818636
"nu.s(ID).3",0.133796994586772,0.0605418839581117
"nu.s(ID).4",0.0696363020368528,0.0612835774679462
"nu.s(ID).5",-0.194312652223385,0.0640229784643255
"nu.s(ID).6",-0.109363700453675,0.0634752170455623
"nu.s(ID).7",0.221093231569698,0.060780321120431
"nu.s(ID).8",-0.0502148756681054,0.0630380644078758
"nu.s(ID).9",-0.0959003093937568,0.0628074935768434
"nu.s(ID).10",-0.151367239141539,0.063048325336875
"nu.s(ID).11",-0.0527648729252513,0.0624360028862505
"nu.s(ID).12",0.221738289041371,0.0604336817459794
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.14516195055987,0.098263511324343
"nu.(Intercept)",1.39481849572422,0.0615751818535651
"tau.s(ID)",12.3153022430199,92.4147280903883
"nu.s(ID)",3.92723438280927,0.461349945748205
"log_sigma_obs",0,NA
