"coeff_name","estimate","std"
"tau.s(ID).1",-0.126287779250447,0.230152407815751
"tau.s(ID).2",-0.235505277628492,0.266260831202126
"tau.s(ID).3",-0.103875271317974,0.214185140009035
"tau.s(ID).4",0.335213468580154,0.204555609712359
"tau.s(ID).5",0.439433980725699,0.228482105227942
"tau.s(ID).6",-0.274205988779219,0.227388145813103
"tau.s(ID).7",-0.0443167986109184,0.220362876599524
"tau.s(ID).8",-0.0596286688646655,0.209990098584184
"tau.s(ID).9",-0.425004888777429,0.21350700745839
"tau.s(ID).10",0.207030795365611,0.215244113418845
"tau.s(ID).11",0.488797671600125,0.216433256070876
"tau.s(ID).12",-0.396579822956427,0.213780116310662
"nu.s(ID).1",-0.103426162489956,0.104214593248492
"nu.s(ID).2",-0.181901106812291,0.121898927529988
"nu.s(ID).3",-0.0356847636794418,0.0965107505311813
"nu.s(ID).4",0.145500309926403,0.0941498588973311
"nu.s(ID).5",-0.104912053819002,0.104279956942544
"nu.s(ID).6",-0.0761237100618877,0.101650758034252
"nu.s(ID).7",-0.06703373259515,0.099650852140787
"nu.s(ID).8",0.00961064834873019,0.0944952029590823
"nu.s(ID).9",0.164292056946,0.0958870557069973
"nu.s(ID).10",-0.0477964942262652,0.0976090180278387
"nu.s(ID).11",-0.00994879270628904,0.0971562491059361
"nu.s(ID).12",0.20210533257578,0.0968180255911643
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.114095582361954,0.136114085768945
"nu.(Intercept)",1.35080151576675,0.0591118979920115
"tau.s(ID)",2.0652494789752,0.558324719022112
"nu.s(ID)",3.87129644053386,0.62375397046639
"log_sigma_obs",0,NA
