"coeff_name","estimate","std"
"tau.s(ID).1",-0.0367976954754266,0.129098599083335
"tau.s(ID).2",0.0240802379120073,0.125867695102963
"tau.s(ID).3",-0.044527974703052,0.132611956834986
"tau.s(ID).4",0.121480057114135,0.151667858981584
"tau.s(ID).5",0.108322162371889,0.197761038459861
"tau.s(ID).6",0.0426341034272298,0.124793588444333
"tau.s(ID).7",-0.00897112555768252,0.124153975120016
"tau.s(ID).8",-0.150325927004936,0.19483185933092
"tau.s(ID).9",-0.174843064811079,0.208551540700126
"tau.s(ID).10",0.0111287929367112,0.138139661340219
"tau.s(ID).11",0.125780847524436,0.158888744128832
"tau.s(ID).12",0.0136361390337046,0.122915939952616
"nu.s(ID).1",0.0220892456453565,0.0668153518302516
"nu.s(ID).2",-0.0186692804008349,0.0658208950848161
"nu.s(ID).3",-0.0416781091361514,0.0686780929385539
"nu.s(ID).4",-0.00635565210396414,0.0698003951549318
"nu.s(ID).5",-0.15228510581311,0.106771515173504
"nu.s(ID).6",0.0236292244695996,0.0646875167574927
"nu.s(ID).7",-0.00836754007030962,0.0651774324512064
"nu.s(ID).8",0.132462868848467,0.0961946418229761
"nu.s(ID).9",0.0718490700794229,0.0947687636187223
"nu.s(ID).10",-0.0825737450359841,0.0763250615723922
"nu.s(ID).11",-0.0351521400824453,0.0738451359982722
"nu.s(ID).12",0.0518551928132187,0.0659416394137891
"omega.te(theta,Ishore).1",-5.17619181431528,1.20233847498757
"omega.te(theta,Ishore).2",-8.3215718882435,1.30285967860227
"omega.te(theta,Ishore).3",-13.4562438411411,1.57971853762944
"omega.te(theta,Ishore).4",-202.38793097069,83.0807205096155
"omega.te(theta,Ishore).5",0.183797091761008,1.10077923014947
"omega.te(theta,Ishore).6",1.3727828375827,0.984560609053401
"omega.te(theta,Ishore).7",0.643871013466795,0.600046099576996
"omega.te(theta,Ishore).8",-0.0608368222764305,1.29832317087582
"omega.te(theta,Ishore).9",-13.847786157586,6.70820592381644
"omega.te(theta,Ishore).10",-0.091679820294634,0.840819456945228
"omega.te(theta,Ishore).11",0.232357263896833,0.671288757657223
"omega.te(theta,Ishore).12",0.280674213954169,0.738851534905866
"omega.te(theta,Ishore).13",0.483277985765485,0.860822819092872
"omega.te(theta,Ishore).14",0.573043515793559,13.7336831305101
"omega.te(theta,Ishore).15",-0.460166784021031,0.669312674344256
"omega.te(theta,Ishore).16",-1.30832406275564,0.838194215908474
"omega.te(theta,Ishore).17",-1.28614136953439,0.479513635299987
"omega.te(theta,Ishore).18",-0.0312405249355063,1.19110395995522
"omega.te(theta,Ishore).19",-125.081097179271,19.7728325663087
"omega.te(theta,Ishore).20",-0.793470302894986,1.2735511673916
"omega.te(theta,Ishore).21",5.0067181931181,1.04508315016428
"omega.te(theta,Ishore).22",8.04601963563733,1.23428438046019
"omega.te(theta,Ishore).23",9.71626688306498,1.43145773579407
"omega.te(theta,Ishore).24",75.2847553294567,101.249166329119
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.118255787575729,0.109160993956865
"nu.(Intercept)",1.37260689381634,0.0541228756074883
"omega.(Intercept)",0.0342817996962221,0.0864259269305681
"tau.s(ID)",3.76686296340561,1.26281268191607
"nu.s(ID)",4.72585710204669,0.842342956149706
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
