"coeff_name","estimate","std"
"tau.s(ID).1",0.0531625626451028,0.20059236396839
"tau.s(ID).2",0.137640670950943,0.199831302344757
"tau.s(ID).3",0.141623462421407,0.184268490125438
"tau.s(ID).4",0.123710052738214,0.193220268712393
"tau.s(ID).5",0.132547731689601,0.266875693583377
"tau.s(ID).6",-0.371491809155272,0.221596680909653
"tau.s(ID).7",-0.160277505364612,0.197704109482147
"tau.s(ID).8",0.315666018392029,0.19126830160938
"tau.s(ID).9",-0.466480933418365,0.248713528666523
"tau.s(ID).10",0.0928488174546237,0.194318461883346
"tau.s(ID).11",0.138224561902889,0.205586353900987
"tau.s(ID).12",-0.273203762997358,0.209115473926175
"nu.s(ID).1",-0.0642672468131451,0.0968397917152693
"nu.s(ID).2",-0.0759799698731625,0.0968540294624128
"nu.s(ID).3",0.0675219178289307,0.0893663561508171
"nu.s(ID).4",-0.0234293599881995,0.0931715939529538
"nu.s(ID).5",-0.219424609362352,0.131916439996838
"nu.s(ID).6",0.207864255451211,0.107531615687089
"nu.s(ID).7",0.0111352883533414,0.0949391804748037
"nu.s(ID).8",0.0363197389306961,0.0917576494981177
"nu.s(ID).9",-0.0394799732127019,0.116272111391168
"nu.s(ID).10",-0.036959222305224,0.0937719495766691
"nu.s(ID).11",-0.096593387457091,0.0997688350866909
"nu.s(ID).12",0.156727518107673,0.101022159034788
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.103753887675065,0.129469358980725
"nu.(Intercept)",1.3951982478622,0.0623136001092427
"tau.s(ID)",2.4487552079133,0.660372032300313
"nu.s(ID)",3.92868141941723,0.682426594594192
"log_sigma_obs",0,NA
