"coeff_name","estimate","std"
"tau.s(ID).1",-0.000351997340271859,0.00756847430217566
"tau.s(ID).2",-2.51519977137281e-05,0.00930736214783819
"tau.s(ID).3",-0.000102015617094027,0.00918130730269973
"tau.s(ID).4",-0.000275446200210483,0.00828987486894959
"tau.s(ID).5",0.00100814235527343,NA
"tau.s(ID).6",-0.000256773756980133,0.00843228312201688
"nu.s(ID).1",0.30719471877962,0.090380463904624
"nu.s(ID).2",-0.101134801684719,0.0914297501359898
"nu.s(ID).3",0.0493892110081054,0.0910492522850159
"nu.s(ID).4",0.106911398011434,0.0908023662292282
"nu.s(ID).5",-0.366470495096705,0.0922076612534441
"nu.s(ID).6",0.00103604255052853,0.0911132912971016
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.313316390224867,0.149767301566358
"nu.(Intercept)",1.56626920563548,0.112019922082072
"tau.s(ID)",9.35146109757118,NA
"nu.s(ID)",3.13700101009645,0.595623970737143
"log_sigma_obs",0,NA
