"coeff_name","estimate","std"
"tau.s(ID).1",-0.0153345545041652,0.143930314593782
"tau.s(ID).2",0.00291639906394924,0.0556928456205492
"tau.s(ID).3",0.00128719549265898,0.0493124956932434
"tau.s(ID).4",-0.00855287878862882,0.0918361779048433
"tau.s(ID).5",0.0220587856052534,0.203599697013917
"tau.s(ID).6",-0.00185961990195951,0.0511214413735744
"nu.s(ID).1",0.0449176904305108,0.0779600161702578
"nu.s(ID).2",-0.030201367079236,0.0595307464593066
"nu.s(ID).3",0.0219233828368414,0.0570869363273757
"nu.s(ID).4",0.0668378343011146,0.0743316496511847
"nu.s(ID).5",-0.105013001777617,0.113156690159005
"nu.s(ID).6",-0.00271511027837619,0.0562960489498346
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.414060055029013,0.166257724745248
"nu.(Intercept)",1.46342398489282,0.0827469185126383
"tau.s(ID)",6.00129699059615,9.09655445219193
"nu.s(ID)",5.1406201636425,1.30618869019808
"log_sigma_obs",0,NA
