"coeff_name","estimate","std"
"tau.s(ID).1",-3.53060714899678e-05,0.00400056168631251
"tau.s(ID).2",-0.000119123786944863,NA
"tau.s(ID).3",5.72594255805283e-05,0.00320125390408411
"tau.s(ID).4",6.30249568728166e-05,0.00287761905926773
"tau.s(ID).5",0.000176892095853639,NA
"tau.s(ID).6",2.8445392143194e-05,0.00415231880741858
"tau.s(ID).7",-0.000138382636738812,NA
"tau.s(ID).8",-1.15731589778852e-05,0.00437689266158831
"tau.s(ID).9",-2.33463663635711e-05,0.00424189097325331
"tau.s(ID).10",-2.1084780713669e-05,0.0042753819524131
"tau.s(ID).11",0.000103255855199957,NA
"tau.s(ID).12",-7.75520506288781e-05,0.00157866238267409
"nu.s(ID).1",-0.00538268203712702,0.0617866333036443
"nu.s(ID).2",0.0680856531501958,0.0615202447139733
"nu.s(ID).3",0.130907414057415,0.0610954050935593
"nu.s(ID).4",0.0135320637047693,0.0615246017256472
"nu.s(ID).5",-0.249089142974074,0.0633689546739403
"nu.s(ID).6",-0.107415332230668,0.0627917290409815
"nu.s(ID).7",0.297534486294588,0.0610565013466943
"nu.s(ID).8",-0.0744402832668633,0.0623822968511264
"nu.s(ID).9",-0.0981733963588748,0.0622515561926826
"nu.s(ID).10",-0.126435871587876,0.062842166746863
"nu.s(ID).11",-0.0643903299707004,0.0618716772267932
"nu.s(ID).12",0.200351281635003,0.0608025403353555
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0919701481860798,0.0957049008781978
"nu.(Intercept)",1.40571302667117,0.063563239636375
"tau.s(ID)",10.842991150567,NA
"nu.s(ID)",3.74486121009792,0.444858862340721
"log_sigma_obs",0,NA
