"coeff_name","estimate","std"
"tau.s(ID).1",0.0601807343821686,0.19980001347246
"tau.s(ID).2",-0.764246816194357,0.261055404367383
"tau.s(ID).3",-0.246095015424094,0.207050938379119
"tau.s(ID).4",0.250699525109516,0.198452875158564
"tau.s(ID).5",0.298935296284203,0.20790150998814
"tau.s(ID).6",0.0298393926433143,0.234068472680459
"tau.s(ID).7",0.0895650473343099,0.209790163426816
"tau.s(ID).8",0.263974817577202,0.203177427890365
"tau.s(ID).9",-0.319780705828317,0.211148745903097
"tau.s(ID).10",0.00556802717554953,0.218868950478518
"tau.s(ID).11",0.260498955105376,0.213922062412437
"tau.s(ID).12",0.00233130404781223,0.205213880444311
"nu.s(ID).1",-0.00883210711573013,0.0893202904987875
"nu.s(ID).2",0.237100727615249,0.121655073886749
"nu.s(ID).3",0.0216429335689463,0.0926333300607935
"nu.s(ID).4",-0.00543039910994268,0.0885201283080967
"nu.s(ID).5",-0.0358601177502302,0.0931025739586508
"nu.s(ID).6",-0.0962519552376928,0.107804415530458
"nu.s(ID).7",-0.0509124602161753,0.0947512918604945
"nu.s(ID).8",-0.0252084969208524,0.0909009498223517
"nu.s(ID).9",0.0414710666526517,0.0942268562636819
"nu.s(ID).10",-0.0695893595364336,0.0994181596591232
"nu.s(ID).11",-0.046769320255961,0.0960838076046607
"nu.s(ID).12",-0.029347631511122,0.0920315644341681
"omega.te(theta,Ishore).1",-7.02746001802381,0.724092684721633
"omega.te(theta,Ishore).2",-13.0217324336775,0.962034897530782
"omega.te(theta,Ishore).3",-25.0089782809164,1.33101152852382
"omega.te(theta,Ishore).4",-416.183712054187,73.5317174812968
"omega.te(theta,Ishore).5",-1.42010696859198,0.530405174953152
"omega.te(theta,Ishore).6",1.23948231422088,0.399281783428735
"omega.te(theta,Ishore).7",1.661125184198,0.31723401087594
"omega.te(theta,Ishore).8",0.476489445361307,0.494729834486602
"omega.te(theta,Ishore).9",-23.0219991312811,15.2825917000192
"omega.te(theta,Ishore).10",0.573932798203638,0.355344053883184
"omega.te(theta,Ishore).11",-2.54037154784723,0.300337152597919
"omega.te(theta,Ishore).12",-1.4937194858165,0.263765199015898
"omega.te(theta,Ishore).13",-3.21814961918043,0.353066383674136
"omega.te(theta,Ishore).14",63.6535518080803,11.7785059777562
"omega.te(theta,Ishore).15",0.168411753451971,0.367832158644792
"omega.te(theta,Ishore).16",-1.92947142215572,0.394105025455663
"omega.te(theta,Ishore).17",0.918700848674348,0.381414690563096
"omega.te(theta,Ishore).18",-0.46806456827491,0.604834344851973
"omega.te(theta,Ishore).19",-5.57020006458527,10.0334196943558
"omega.te(theta,Ishore).20",-0.322763586511545,1.33961156830974
"omega.te(theta,Ishore).21",5.74727637110254,0.928145415857656
"omega.te(theta,Ishore).22",11.5051637420048,1.14165464258964
"omega.te(theta,Ishore).23",23.0381036646149,1.43091083243103
"omega.te(theta,Ishore).24",167.821516336571,86.7373563793626
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.326760251541241,0.146590310376436
"nu.(Intercept)",1.46434139797178,0.0625952209091829
"omega.(Intercept)",0.0942315915385511,0.07819746323879
"tau.s(ID)",2.12252058553433,0.569446217321266
"nu.s(ID)",4.25140020055939,0.769033903288511
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
