"coeff_name","estimate","std"
"tau.s(ID).1",-0.055813390940446,0.279239747384873
"tau.s(ID).2",0.17387812898673,0.314587546634566
"tau.s(ID).3",-0.894822538343108,0.313164945718821
"tau.s(ID).4",0.23540858943927,0.235984195135237
"tau.s(ID).5",0.461154093206734,0.304615854961386
"tau.s(ID).6",0.198185337312524,0.30452059923277
"nu.s(ID).1",-0.00956614431346253,0.094467169460624
"nu.s(ID).2",-0.0120015583369349,0.117860908768621
"nu.s(ID).3",0.0120570797925789,0.112886470532171
"nu.s(ID).4",0.0044617163006376,0.0554652345043891
"nu.s(ID).5",-0.011242480874895,0.111082586841663
"nu.s(ID).6",0.0132280563291588,0.122075836803416
"omega.te(theta,Ishore).1",-8.98628015289198,1.56834458418136
"omega.te(theta,Ishore).2",-12.2975903455515,1.90003673039234
"omega.te(theta,Ishore).3",-14.2779475950002,3.01056994452632
"omega.te(theta,Ishore).4",170.71020450683,99.7992379675764
"omega.te(theta,Ishore).5",0.198436242731973,1.21534787199649
"omega.te(theta,Ishore).6",2.81037802708564,1.26188847527194
"omega.te(theta,Ishore).7",0.738028124291667,0.493039657615914
"omega.te(theta,Ishore).8",-0.0941858914085677,1.25623075620265
"omega.te(theta,Ishore).9",-8.92668855963006,11.0809238466279
"omega.te(theta,Ishore).10",-1.53228923482426,1.65100922121255
"omega.te(theta,Ishore).11",-0.536056291707104,1.1071507065738
"omega.te(theta,Ishore).12",-1.23588259243816,1.2649371628183
"omega.te(theta,Ishore).13",-1.32896582339463,1.43339908977075
"omega.te(theta,Ishore).14",-3.59669697468569,12.2904342227479
"omega.te(theta,Ishore).15",0.631605779968288,1.70332465127512
"omega.te(theta,Ishore).16",-0.340223447197918,1.27377842838097
"omega.te(theta,Ishore).17",-0.478799305685504,0.861387853867786
"omega.te(theta,Ishore).18",0.619716569552976,2.1839266969561
"omega.te(theta,Ishore).19",40.0911438333845,13.4330421777803
"omega.te(theta,Ishore).20",-6.35692977798588,3.53470999376676
"omega.te(theta,Ishore).21",0.643128969227294,1.63613586708196
"omega.te(theta,Ishore).22",6.48383927707897,1.98900643337728
"omega.te(theta,Ishore).23",15.970096859376,2.48248080055925
"omega.te(theta,Ishore).24",509.379642652172,82.712254138774
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0473326548478829,0.241395908505698
"nu.(Intercept)",1.36438071479887,0.0735569092467777
"omega.(Intercept)",0.186280754303631,0.130592014988955
"tau.s(ID)",1.57070359602583,0.669721231583987
"nu.s(ID)",6.52508357899067,9.72030065496219
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
