"coeff_name","estimate","std"
"tau.s(ID).1",-7.16060486342131e-05,0.0104448285214993
"tau.s(ID).2",-0.000461595072948381,0.0128024816248637
"tau.s(ID).3",-0.000593217377519991,0.0141758168009017
"tau.s(ID).4",9.40576301786486e-05,0.0104861503763959
"tau.s(ID).5",0.00128551863486728,0.0233648398258856
"tau.s(ID).6",2.84698004581039e-05,0.010384409033211
"nu.s(ID).1",0.057182760511659,0.0436188134016095
"nu.s(ID).2",0.0116787068398613,0.0423160846340985
"nu.s(ID).3",0.0577748082211821,0.0431413981710421
"nu.s(ID).4",-0.0157624146854345,0.0420242248532186
"nu.s(ID).5",-0.118967833403598,0.0500516777917308
"nu.s(ID).6",-0.0138168901578002,0.0425305844513589
"omega.te(theta,Ishore).1",-5.66504152180237,0.973073474608093
"omega.te(theta,Ishore).2",-11.1523767800793,1.25972866732963
"omega.te(theta,Ishore).3",-19.4757449834609,1.63367773035848
"omega.te(theta,Ishore).4",26.6268832504545,78.4658864427462
"omega.te(theta,Ishore).5",-0.501803107638642,0.909056900544063
"omega.te(theta,Ishore).6",0.407261076848048,0.731824517324583
"omega.te(theta,Ishore).7",2.12982800582754,0.592653541113293
"omega.te(theta,Ishore).8",-1.92305049778892,1.43333783164991
"omega.te(theta,Ishore).9",33.1354287046072,26.2878589289849
"omega.te(theta,Ishore).10",1.19508571439172,1.00582313081871
"omega.te(theta,Ishore).11",0.7621877452555,0.626696208235806
"omega.te(theta,Ishore).12",2.04149331919076,0.563918015700021
"omega.te(theta,Ishore).13",1.21908770742556,0.699725122636937
"omega.te(theta,Ishore).14",187.047758740209,34.7097388269559
"omega.te(theta,Ishore).15",-0.899943467173641,0.906374247588009
"omega.te(theta,Ishore).16",-2.78628093434972,0.95674735752177
"omega.te(theta,Ishore).17",-0.556711843657457,0.484366080979017
"omega.te(theta,Ishore).18",-2.65665385927591,1.15569524145415
"omega.te(theta,Ishore).19",0.701904918870769,28.082193653891
"omega.te(theta,Ishore).20",-4.45704961798021,2.61010317796667
"omega.te(theta,Ishore).21",5.11717868876871,1.05942568419784
"omega.te(theta,Ishore).22",10.9335842745676,1.23994634315642
"omega.te(theta,Ishore).23",19.9073956273752,1.65207499594753
"omega.te(theta,Ishore).24",94.9528534521276,98.7515732741282
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.322610643835777,0.146016474530909
"nu.(Intercept)",1.33146101356894,0.0764189769156948
"omega.(Intercept)",0.160194070743102,0.110272832699131
"tau.s(ID)",9.13324696216398,16.3048864140698
"nu.s(ID)",5.34268628688584,0.777252132266914
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
