"coeff_name","estimate","std"
"tau.s(ID).1",-0.000155151629237646,0.0079285272482804
"tau.s(ID).2",-0.000569845555586754,0.00261979950750018
"tau.s(ID).3",0.000331557897507952,0.00684739542164766
"tau.s(ID).4",-0.000679325174639934,NA
"tau.s(ID).5",0.000654796779383887,NA
"tau.s(ID).6",-7.66620915366714e-05,0.00813824582142608
"tau.s(ID).7",-0.000290430346025155,0.00718698349256746
"tau.s(ID).8",-2.50787169951506e-05,0.00820077891289038
"tau.s(ID).9",7.22139429144693e-05,0.00814722414824513
"tau.s(ID).10",0.000333027307913045,0.006832948980083
"tau.s(ID).11",0.00051013556498183,0.00434385753221027
"tau.s(ID).12",-9.53695372731312e-05,0.00810173592312713
"nu.s(ID).1",0.0311218193679483,0.05870890278644
"nu.s(ID).2",0.116038467278908,0.0613535444356656
"nu.s(ID).3",0.00349436980700085,0.0592778700820821
"nu.s(ID).4",0.0950711251898447,0.0606340172055136
"nu.s(ID).5",-0.148367410897595,0.0667579668723153
"nu.s(ID).6",0.094648607972678,0.0605193741808395
"nu.s(ID).7",0.0272413512491815,0.0597925175196011
"nu.s(ID).8",-0.0573774836623761,0.0630269189514947
"nu.s(ID).9",-0.059739095881702,0.0613480166687826
"nu.s(ID).10",-0.0530202184541169,0.0617098229165099
"nu.s(ID).11",-0.122649782904876,0.0665219117192593
"nu.s(ID).12",0.0614080609868093,0.0600211990307126
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0736538644959962,0.0988784160505532
"nu.(Intercept)",1.35544179027574,0.0531842174774121
"tau.s(ID)",9.60446895758998,NA
"nu.s(ID)",4.60770011261973,0.587267318993087
"log_sigma_obs",0,NA
