"coeff_name","estimate","std"
"tau.s(ID).1",0.000227527723212408,0.0151452591531917
"tau.s(ID).2",-0.00013388223248747,0.0157328769457818
"tau.s(ID).3",-4.9911455440826e-05,0.015972714155167
"tau.s(ID).4",0.00082705315276872,NA
"tau.s(ID).5",0.000309471518714387,0.0143573865273756
"tau.s(ID).6",0.00137466802568681,NA
"tau.s(ID).7",-0.00138066726660991,NA
"tau.s(ID).8",-0.000436331557548025,0.0125263426726906
"tau.s(ID).9",-0.00036027304959439,0.0137602253211519
"tau.s(ID).10",0.000803859898671588,NA
"tau.s(ID).11",0.00144351269392285,NA
"tau.s(ID).12",-0.00197633201809923,NA
"nu.s(ID).1",-0.0572831446948674,0.0764877106973026
"nu.s(ID).2",-0.0860762984451963,0.0767633856625402
"nu.s(ID).3",0.0519906569076734,0.0747278876411232
"nu.s(ID).4",-0.0633733073659726,0.0750479077021634
"nu.s(ID).5",-0.217196256723051,0.0802684966780897
"nu.s(ID).6",-0.072087471253758,0.0744225081565502
"nu.s(ID).7",0.292012859787815,0.0734014405207764
"nu.s(ID).8",0.0782908940050799,0.0745818220576986
"nu.s(ID).9",-0.0945354798550579,0.0775008008780245
"nu.s(ID).10",-0.0816711277510373,0.0755900454916853
"nu.s(ID).11",-0.106764778878649,0.0760056114177517
"nu.s(ID).12",0.268233447363742,0.0723645955935382
"omega.te(theta,Ishore).1",-4.54248555595205,0.944988274106614
"omega.te(theta,Ishore).2",-7.14681038480884,1.25003583250411
"omega.te(theta,Ishore).3",-10.9071835636247,1.60685945165971
"omega.te(theta,Ishore).4",-150.864662029283,79.4170254712986
"omega.te(theta,Ishore).5",-1.11478329664798,0.717123959727827
"omega.te(theta,Ishore).6",0.589499166688965,0.537488748920467
"omega.te(theta,Ishore).7",0.640664640846258,0.32974752351975
"omega.te(theta,Ishore).8",-0.160559305129566,0.802437581381617
"omega.te(theta,Ishore).9",-3.06987184898056,5.44933821470004
"omega.te(theta,Ishore).10",0.390250298611845,0.804668619024247
"omega.te(theta,Ishore).11",0.178893782584655,0.562999966151353
"omega.te(theta,Ishore).12",2.08100767857666,0.660399853486798
"omega.te(theta,Ishore).13",0.593343208098398,0.689285136634876
"omega.te(theta,Ishore).14",13.3191955395949,14.4653331189203
"omega.te(theta,Ishore).15",0.106548927237385,0.569920050346051
"omega.te(theta,Ishore).16",-0.95804689912748,0.554478958494624
"omega.te(theta,Ishore).17",-0.768443895629787,0.401729415175777
"omega.te(theta,Ishore).18",-0.682811389248752,0.84708416852964
"omega.te(theta,Ishore).19",-1.14456159083985,3.10179638740247
"omega.te(theta,Ishore).20",-0.365960020917526,0.682618505505373
"omega.te(theta,Ishore).21",3.94386551758146,0.783140023822993
"omega.te(theta,Ishore).22",12.3246688825521,1.34327464271445
"omega.te(theta,Ishore).23",17.3547681749137,1.54209518741765
"omega.te(theta,Ishore).24",65.6193515024684,77.6309775940889
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.260072171193766,0.107653750610569
"nu.(Intercept)",1.40046093293427,0.0676361475561864
"omega.(Intercept)",0.17764431019576,0.084777088487689
"tau.s(ID)",8.26517431544681,NA
"nu.s(ID)",3.66389801100557,0.470396706675795
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
