"coeff_name","estimate","std"
"tau.s(ID).1",0.000335935462480444,NA
"tau.s(ID).2",0.000104505093779323,0.00751983176313351
"tau.s(ID).3",-0.000258626818981803,0.00447249459765467
"tau.s(ID).4",0.000303337923716829,0.00190000034475786
"tau.s(ID).5",0.000319714197633607,NA
"tau.s(ID).6",-5.76376200897796e-06,0.00797951295941826
"tau.s(ID).7",-6.0314668825208e-05,0.00782989395988454
"tau.s(ID).8",-3.3900920868411e-05,0.00793434296442616
"tau.s(ID).9",-0.000534907646785967,NA
"tau.s(ID).10",4.48742581287221e-06,0.00798073511946297
"tau.s(ID).11",0.000350691747114995,NA
"tau.s(ID).12",-0.000521257076003262,NA
"nu.s(ID).1",0.108773337337433,0.0627296028119361
"nu.s(ID).2",-0.10232239999651,0.0642281540337502
"nu.s(ID).3",0.106727642305699,0.0632591104322606
"nu.s(ID).4",-0.0173898450382301,0.0640620432268714
"nu.s(ID).5",-0.360580374259349,0.0673646664665169
"nu.s(ID).6",-0.0532063538548496,0.0641479253924228
"nu.s(ID).7",0.105756067128793,0.0629730562416684
"nu.s(ID).8",-0.0875004593919152,0.064171473539353
"nu.s(ID).9",0.118967928466608,0.0630649580482177
"nu.s(ID).10",-0.147333819061027,0.0649640715335739
"nu.s(ID).11",0.0554203493968929,0.0630993106582701
"nu.s(ID).12",0.257478628460199,0.0626418189658192
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0942816758145532,0.0866549704750427
"nu.(Intercept)",1.30016000404351,0.0621135413953937
"tau.s(ID)",9.66048190342245,NA
"nu.s(ID)",3.63858729626002,0.444350662746854
"log_sigma_obs",0,NA
