"coeff_name","estimate","std"
"tau.s(ID).1",-1.18302428022219e-05,0.00301804158363567
"tau.s(ID).2",4.41112844165977e-05,0.00248327426441759
"tau.s(ID).3",-6.938699872897e-05,0.00122236349995672
"tau.s(ID).4",-8.25748649119765e-05,NA
"tau.s(ID).5",7.39179528537169e-05,0.000661251950326036
"tau.s(ID).6",-5.00134381091743e-05,0.00229400482595057
"tau.s(ID).7",-1.06348082965493e-05,0.00302531285005617
"tau.s(ID).8",1.94321663527301e-05,0.0029531221683442
"tau.s(ID).9",-1.14074123677443e-05,0.00302071197540821
"tau.s(ID).10",3.42154139700314e-05,0.00272564711513445
"tau.s(ID).11",6.5808641242984e-05,0.00151114298466519
"tau.s(ID).12",-8.12928615223538e-07,0.00305533045241451
"nu.s(ID).1",-0.0374426321957224,0.0660502803258996
"nu.s(ID).2",-0.219890560389404,0.0671986626884038
"nu.s(ID).3",0.238047649900543,0.0645884051995832
"nu.s(ID).4",0.374638920734585,0.0648607315994701
"nu.s(ID).5",-0.216339400295677,0.0669454418710098
"nu.s(ID).6",0.0706849320870742,0.0653088446091665
"nu.s(ID).7",-0.0803795843975356,0.0666546771378949
"nu.s(ID).8",-0.0114546058014575,0.0652677096814971
"nu.s(ID).9",-0.0540564833404847,0.0656875817709752
"nu.s(ID).10",-0.1305892275473,0.0662628209107225
"nu.s(ID).11",0.00871788980086831,0.065272565289473
"nu.s(ID).12",0.041755309695876,0.0652789527005741
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0909745668403646,0.0953736056662271
"nu.(Intercept)",1.40740237926539,0.0670394459790793
"tau.s(ID)",11.5814755414745,NA
"nu.s(ID)",3.53063067650246,0.437464855229271
"log_sigma_obs",0,NA
