"coeff_name","estimate","std"
"tau.s(ID).1",-0.0436292594841932,0.14875731233447
"tau.s(ID).2",0.0646128354461107,0.159803472643698
"tau.s(ID).3",-0.130541791993383,0.23328333423342
"tau.s(ID).4",0.102752420864122,0.171849465218701
"tau.s(ID).5",0.0943910789608742,0.239091627760275
"tau.s(ID).6",-0.100786485003719,0.209667922548746
"nu.s(ID).1",0.0466297552227272,0.0833407039612427
"nu.s(ID).2",-0.0473686236880997,0.0862236523921605
"nu.s(ID).3",0.037578250690562,0.111560455143973
"nu.s(ID).4",0.00649867059852598,0.0861505921842594
"nu.s(ID).5",-0.19019378729441,0.129113949126853
"nu.s(ID).6",0.130983817077902,0.108996394484866
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0810181463736035,0.140339130523199
"nu.(Intercept)",1.27074296561708,0.0763560050454515
"tau.s(ID)",3.70676277120618,1.98979384550017
"nu.s(ID)",4.25855663824484,1.0268212360917
"log_sigma_obs",0,NA
