"coeff_name","estimate","std"
"tau.s(ID).1",0.122754709306846,0.133697695755001
"tau.s(ID).2",-0.225222911170035,0.133242360022825
"tau.s(ID).3",-0.15812387697702,0.132847261519734
"tau.s(ID).4",0.197862034539183,0.133340693241441
"tau.s(ID).5",0.344167084881154,0.140697722066215
"tau.s(ID).6",-0.265356159999579,0.134646348881835
"nu.s(ID).1",-0.000120586205180827,0.00841311633189074
"nu.s(ID).2",0.000427912205213237,0.00992440957870479
"nu.s(ID).3",0.000261156293639581,0.00892309927547381
"nu.s(ID).4",0.000513734027708922,0.010546841462835
"nu.s(ID).5",-0.00121253061088975,0.0176311234614033
"nu.s(ID).6",9.008350510562e-05,0.00836045377218163
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0341891475263936,0.162844450201591
"nu.(Intercept)",1.35022883167648,0.0604439314653447
"tau.s(ID)",2.78079414702152,0.673287033613188
"nu.s(ID)",9.58476074712759,12.8766916006973
"log_sigma_obs",0,NA
