"coeff_name","estimate","std"
"tau.s(ID).1",-3.98567001538736e-05,0.00115074706392192
"tau.s(ID).2",-8.03856899712593e-05,NA
"tau.s(ID).3",1.81624607486474e-05,0.00256670863331056
"tau.s(ID).4",1.00753354731967e-05,0.00274647028416574
"tau.s(ID).5",6.41049623111222e-05,NA
"tau.s(ID).6",2.71507222475607e-05,0.00221019490864016
"tau.s(ID).7",-1.6998151182645e-05,0.00259989402886791
"tau.s(ID).8",2.84983805903374e-05,0.00213792494442626
"tau.s(ID).9",-4.64706282087678e-05,NA
"tau.s(ID).10",5.55087839253186e-06,0.00279979167186183
"tau.s(ID).11",1.86716732219163e-06,0.00282012513882303
"tau.s(ID).12",2.7831336082201e-05,0.002174687167441
"nu.s(ID).1",0.116389449627198,0.0605183079816807
"nu.s(ID).2",0.253286716112398,0.0619871448385806
"nu.s(ID).3",-0.0813468534238815,0.0626193880926061
"nu.s(ID).4",-0.03466288474959,0.0637507983923946
"nu.s(ID).5",-0.216610934887124,0.0660624203186684
"nu.s(ID).6",-0.0339134967450613,0.0617195570612398
"nu.s(ID).7",0.0373007988061572,0.0613967677814252
"nu.s(ID).8",-0.202380891134292,0.0656364885457578
"nu.s(ID).9",0.109757703130433,0.060493496862373
"nu.s(ID).10",-0.0393784963811133,0.0624452242102197
"nu.s(ID).11",-0.0280155234824657,0.0616876693947368
"nu.s(ID).12",0.108148355638204,0.06030186596354
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.132074642071272,0.0961481747531505
"nu.(Intercept)",1.36408495981514,0.0604642339182708
"tau.s(ID)",11.7399877716062,NA
"nu.s(ID)",3.94794266160973,0.468788825495774
"log_sigma_obs",0,NA
