"coeff_name","estimate","std"
"tau.s(ID).1",-0.00192772778074488,0.026472896483602
"tau.s(ID).2",-0.00319860610403071,0.0117572167549073
"tau.s(ID).3",-0.00339135680032272,0.0031932880207957
"tau.s(ID).4",-0.000512614223210926,0.0319736154383319
"tau.s(ID).5",0.0109877803003024,NA
"tau.s(ID).6",6.89671229634442e-05,0.0323770854761298
"nu.s(ID).1",0.126579865366358,0.0679573071237541
"nu.s(ID).2",0.0188184699796603,0.0670220333737934
"nu.s(ID).3",0.0703844550315009,0.0652718568242148
"nu.s(ID).4",0.00441722794831581,0.0681236148788688
"nu.s(ID).5",-0.208034656818693,0.0599024849195905
"nu.s(ID).6",-0.0545892593330854,0.0693415564129576
"omega.te(theta,Ishore).1",-5.59447238515936,1.14616747921831
"omega.te(theta,Ishore).2",-8.82864723553169,1.4885411381407
"omega.te(theta,Ishore).3",-11.6289344498427,1.83457177744793
"omega.te(theta,Ishore).4",31.2688552479828,64.3604175480238
"omega.te(theta,Ishore).5",0.301998119808394,1.03084764693127
"omega.te(theta,Ishore).6",1.28024622289276,0.721971415663086
"omega.te(theta,Ishore).7",1.20228967243575,0.540009965998002
"omega.te(theta,Ishore).8",1.10879559619138,0.987630063581123
"omega.te(theta,Ishore).9",19.3856635581259,28.4807687247579
"omega.te(theta,Ishore).10",0.122835684730195,0.95077543827227
"omega.te(theta,Ishore).11",-1.7280339028284,0.669343866659327
"omega.te(theta,Ishore).12",-1.86521271313515,0.686687362024007
"omega.te(theta,Ishore).13",-1.53556569426684,0.905476281216523
"omega.te(theta,Ishore).14",9.10593581640786,14.0793618278254
"omega.te(theta,Ishore).15",-1.10968132676315,1.90493784555771
"omega.te(theta,Ishore).16",-0.832246168689366,0.80297382222388
"omega.te(theta,Ishore).17",-0.124882466291024,0.656102488173293
"omega.te(theta,Ishore).18",0.975186054350218,1.17402721806054
"omega.te(theta,Ishore).19",20.6749986458556,14.843357581253
"omega.te(theta,Ishore).20",-0.134334741635034,1.6312411836557
"omega.te(theta,Ishore).21",3.86388048459256,1.14186646803252
"omega.te(theta,Ishore).22",7.73066395755951,1.37457630030488
"omega.te(theta,Ishore).23",17.7372070397231,1.74093190009953
"omega.te(theta,Ishore).24",187.38433146177,63.5634703388416
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.506404892154403,0.168292387682429
"nu.(Intercept)",1.55659991879813,0.0937612581117313
"omega.(Intercept)",0.114332175221087,0.104961374991492
"tau.s(ID)",6.84761321248819,NA
"nu.s(ID)",4.25470518885111,0.682835339583329
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
