"coeff_name","estimate","std"
"tau.s(ID).1",-1.62611307738953e-06,0.000841468146605714
"tau.s(ID).2",1.06637077153474e-06,0.000850714158338691
"tau.s(ID).3",3.74960567418919e-06,0.000767831432821383
"tau.s(ID).4",-3.33918118121801e-06,0.00078725594228898
"tau.s(ID).5",-5.61998370822538e-06,0.000638473556732171
"tau.s(ID).6",-4.12360683244985e-06,0.000747664540109303
"tau.s(ID).7",-8.72084625917287e-06,NA
"tau.s(ID).8",5.33876532677692e-06,0.000663050222878112
"tau.s(ID).9",-2.59040436291515e-07,0.000857217545584128
"tau.s(ID).10",1.19640413133364e-06,0.00084891632034029
"tau.s(ID).11",7.35562652809268e-07,0.000854342849813774
"tau.s(ID).12",1.12780371310557e-05,NA
"nu.s(ID).1",0.140323397212179,0.0652443301063367
"nu.s(ID).2",-0.152378214583837,0.0682343878609597
"nu.s(ID).3",-0.11969334990582,0.0661915350369708
"nu.s(ID).4",0.0930580503105576,0.066679585574675
"nu.s(ID).5",0.00144929985159176,0.0655618817845459
"nu.s(ID).6",0.116089374566246,0.0666832154263218
"nu.s(ID).7",0.462044456006963,0.0643140270971398
"nu.s(ID).8",-0.215151460956577,0.0686855384397623
"nu.s(ID).9",-0.0205891797596867,0.0658870803364627
"nu.s(ID).10",-0.0556347990554049,0.0677519740433556
"nu.s(ID).11",-0.0919017949500277,0.0664425159486692
"nu.s(ID).12",-0.166501759549238,0.0681082744005763
"tau.(Intercept)",-0.154148637375386,0.0617709885183158
"nu.(Intercept)",1.32732323837275,0.0595029939485187
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.1226724406886,NA
"nu.s(ID)",3.40137051658429,0.429060796801413
"log_sigma_obs",0,NA
