"coeff_name","estimate","std"
"tau.s(ID).1",-0.627550803990575,NA
"tau.s(ID).2",-0.220554731605672,NA
"tau.s(ID).3",-0.420812894102196,NA
"tau.s(ID).4",-0.480101928621215,NA
"tau.s(ID).5",-0.33266182692465,NA
"tau.s(ID).6",-0.284341892430585,NA
"nu.s(ID).1",1.61388889578657,NA
"nu.s(ID).2",0.970403401388495,NA
"nu.s(ID).3",1.47382720275514,NA
"nu.s(ID).4",1.3166566643461,NA
"nu.s(ID).5",1.44631843860928,NA
"nu.s(ID).6",1.21868999429557,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
