"coeff_name","estimate","std"
"tau.s(ID).1",-2.44383033773955e-06,NA
"tau.s(ID).2",1.51882196334966e-06,0.000393216715209596
"tau.s(ID).3",5.68472534389216e-07,0.000516095607035806
"tau.s(ID).4",-1.64954163368069e-06,0.000362338881303161
"tau.s(ID).5",4.64647398277892e-07,0.000521916535106713
"tau.s(ID).6",-1.4390681476058e-06,0.000409765907628612
"tau.s(ID).7",-2.08174825848949e-06,0.000201120362977534
"tau.s(ID).8",8.78123203202634e-07,0.000491042816972377
"tau.s(ID).9",-1.00031395035297e-06,0.000477697448804924
"tau.s(ID).10",3.85562742933115e-06,NA
"tau.s(ID).11",1.90603144862431e-07,0.000531518023156621
"tau.s(ID).12",1.13986594493181e-06,0.00045975057200436
"nu.s(ID).1",0.22488722190927,0.0454190676646404
"nu.s(ID).2",-0.025581467013203,0.0457943902334514
"nu.s(ID).3",-0.0160592265157783,0.0458707798592159
"nu.s(ID).4",0.142319895337043,0.0453366181384379
"nu.s(ID).5",-0.114739612953558,0.0464621154887111
"nu.s(ID).6",-0.0325011801362192,0.0462868123783857
"nu.s(ID).7",0.170258553518876,0.0454754208856155
"nu.s(ID).8",-0.0407321691416834,0.0459746567978266
"nu.s(ID).9",0.0217371295861061,0.0456345710786441
"nu.s(ID).10",-0.237712741343302,0.0468222642324192
"nu.s(ID).11",0.0573825522408783,0.0457023619979566
"nu.s(ID).12",-0.154203535099426,0.0465592310177304
"tau.(Intercept)",0.441892018750823,0.076963093047311
"nu.(Intercept)",1.42776982712748,0.0535071699037546
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",15.0723220234513,NA
"nu.s(ID)",4.05001597611435,0.425646398233667
"log_sigma_obs",0,NA
