"coeff_name","estimate","std"
"tau.s(ID).1",-0.000252683336344518,NA
"tau.s(ID).2",0.000135173083140864,0.00417756227256384
"tau.s(ID).3",0.00016913491025144,0.00362297122926642
"tau.s(ID).4",-0.000239502014122957,0.00103373786788026
"tau.s(ID).5",4.39771174645437e-05,0.00492928845632372
"tau.s(ID).6",2.92448796013849e-05,0.00497475700017185
"tau.s(ID).7",-0.000273470541470939,NA
"tau.s(ID).8",-3.24947441886608e-05,0.00496662742157567
"tau.s(ID).9",-1.96779328880618e-05,0.00499479385414691
"tau.s(ID).10",0.000151734690327476,0.00393168589865363
"tau.s(ID).11",0.000128954188700713,0.00425950007517933
"tau.s(ID).12",0.000157678876714893,0.00383265586359256
"nu.s(ID).1",0.237700942818324,0.0503442798388496
"nu.s(ID).2",-0.0630350480049855,0.0517809163639433
"nu.s(ID).3",-0.0416980868824735,0.051140493649752
"nu.s(ID).4",0.156285175891766,0.0506296573777064
"nu.s(ID).5",-0.0979296086793093,0.0516541637350242
"nu.s(ID).6",0.0372432698478255,0.0508576577394548
"nu.s(ID).7",0.138098899224216,0.0508049754645491
"nu.s(ID).8",-0.0291845951620031,0.0512615115352748
"nu.s(ID).9",-0.0427335280228383,0.0513618187416577
"nu.s(ID).10",-0.199471048082291,0.0526093400753921
"nu.s(ID).11",0.0356861568116079,0.0506400245325125
"nu.s(ID).12",-0.13762138397548,0.0521400253365497
"tau.(Intercept)",0.411805978087134,0.0775692473228204
"nu.(Intercept)",1.42475121912295,0.0521487953337626
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.5917628493637,NA
"nu.s(ID)",4.11705762877154,0.444752921663245
"log_sigma_obs",0,NA
