"coeff_name","estimate","std"
"tau.s(ID).1",-3.51484587797635e-06,0.000285761502774092
"tau.s(ID).2",-1.50312240610374e-06,0.000747105096720389
"tau.s(ID).3",2.84416242246107e-06,0.00053199003496391
"tau.s(ID).4",-3.68492455459942e-06,0.00015427111698275
"tau.s(ID).5",6.12800418886563e-06,NA
"tau.s(ID).6",-4.22361733528522e-06,NA
"tau.s(ID).7",-2.36011183239275e-06,0.000633947324105364
"tau.s(ID).8",1.13199851629654e-06,0.000777445244125829
"tau.s(ID).9",-2.55658782776254e-06,0.000596862934119753
"tau.s(ID).10",8.483549434347e-06,NA
"tau.s(ID).11",-1.78055054429795e-06,0.000717757493501689
"tau.s(ID).12",1.00389624227e-06,0.00078571847189924
"nu.s(ID).1",0.183987597774305,0.0467285597662068
"nu.s(ID).2",-0.0546134880513877,0.0486059133753661
"nu.s(ID).3",0.00262465651232088,0.0470399468475062
"nu.s(ID).4",0.13213471083409,0.0471950480752476
"nu.s(ID).5",-0.149648186205819,0.0489232832239658
"nu.s(ID).6",0.0696324379441387,0.0473710398504884
"nu.s(ID).7",0.0836434539575371,0.0472661833919891
"nu.s(ID).8",-0.0338257613191426,0.0484650175575639
"nu.s(ID).9",0.0261158429942335,0.0470511947402575
"nu.s(ID).10",-0.196541285345028,0.0507069576039564
"nu.s(ID).11",0.0307223307434729,0.0471100107824904
"nu.s(ID).12",-0.100324410914659,0.048728429847994
"tau.(Intercept)",0.374747813527538,0.0751504663813442
"nu.(Intercept)",1.39092262308247,0.0486024850838442
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.2236237295458,NA
"nu.s(ID)",4.3459928707026,0.453823492516182
"log_sigma_obs",0,NA
