"coeff_name","estimate","std"
"tau.s(ID).1",-0.000364468631143117,NA
"tau.s(ID).2",0.000143338719703514,NA
"tau.s(ID).3",0.000234305418721089,NA
"tau.s(ID).4",-0.000107289048744112,NA
"tau.s(ID).5",1.9101801694825e-05,0.0056786923481392
"tau.s(ID).6",7.48859774946044e-05,NA
"nu.s(ID).1",0.230199737177863,0.0536864754703482
"nu.s(ID).2",-0.0733963462070519,0.0570551219124719
"nu.s(ID).3",-0.0511804319163722,0.0563112353067608
"nu.s(ID).4",0.0685846718062349,0.0568261497662475
"nu.s(ID).5",-0.163101184571287,0.058113508118665
"nu.s(ID).6",-0.0133698854823143,0.0572376598214785
"tau.(Intercept)",0.474026018817523,0.111218611934912
"nu.(Intercept)",1.44833022036582,0.0751284018155266
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.207801891623,NA
"nu.s(ID)",4.12486523000276,0.598824068318754
"log_sigma_obs",0,NA
