"coeff_name","estimate","std"
"tau.s(ID).1",-3.85570182430576e-05,0.00124598350917724
"tau.s(ID).2",3.77123245623828e-06,0.00241681203541817
"tau.s(ID).3",7.57413574668115e-05,NA
"tau.s(ID).4",-3.33344405423935e-05,0.00162662185318879
"tau.s(ID).5",-1.45839956539246e-05,0.0022941308568543
"tau.s(ID).6",-1.9316297645038e-06,0.00242308375701056
"tau.s(ID).7",-5.12987002629393e-05,NA
"tau.s(ID).8",3.40645705293284e-05,0.00158194805756196
"tau.s(ID).9",1.19542424971486e-05,0.00233792591215156
"tau.s(ID).10",3.51508610939709e-05,0.001511134282145
"tau.s(ID).11",-1.82882512558038e-05,0.00221544497499759
"tau.s(ID).12",-3.54258631034628e-06,0.00241784817694326
"nu.s(ID).1",0.2412928450771,0.0519119824345509
"nu.s(ID).2",-0.115895250209067,0.0540178171060289
"nu.s(ID).3",0.0386175464109938,0.0525417702955982
"nu.s(ID).4",0.0753268036436542,0.0531145596074235
"nu.s(ID).5",-0.0836260979715135,0.0539434729334018
"nu.s(ID).6",0.0259425870468923,0.0525790525605072
"nu.s(ID).7",0.157981303216574,0.0522931615309153
"nu.s(ID).8",-0.0899953370317042,0.05336207142785
"nu.s(ID).9",0.0848114990519696,0.0527170714037889
"nu.s(ID).10",-0.240873504918474,0.0557949554807845
"nu.s(ID).11",0.039405861923447,0.0526355635826369
"nu.s(ID).12",-0.140213227930077,0.0540584012790994
"tau.(Intercept)",0.412421030980821,0.0771240492184395
"nu.(Intercept)",1.41356375814752,0.0538556620574804
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.0434434231928,NA
"nu.s(ID)",3.98489143503249,0.442118336913407
"log_sigma_obs",0,NA
