"coeff_name","estimate","std"
"tau.s(ID).1",-0.487164269664048,0.151506896122823
"tau.s(ID).2",0.156430002293627,0.148353683374332
"tau.s(ID).3",0.3798065336586,0.154417738529816
"tau.s(ID).4",0.0424601111333262,0.150608917242261
"tau.s(ID).5",0.0822835325044589,0.151561941359636
"tau.s(ID).6",-0.159514665918857,0.149199284243126
"nu.s(ID).1",0.000393403285820755,0.00991856994207846
"nu.s(ID).2",0.000333114958831861,0.00938020265236321
"nu.s(ID).3",0.00119255384502157,0.0205993742648385
"nu.s(ID).4",-0.00097795230535302,0.0175147941356209
"nu.s(ID).5",-0.000569079696368032,0.0119455218610603
"nu.s(ID).6",-0.000414747396396537,0.0101829688122385
"tau.(Intercept)",-0.300849260769117,0.143574165844243
"nu.(Intercept)",1.37165067994659,0.0358966184480136
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.48696041020776,0.655941708153742
"nu.s(ID)",9.72556786299298,16.1954558985905
"log_sigma_obs",0,NA
