"coeff_name","estimate","std"
"tau.s(ID).1",-0.49141081580532,0.184098812242369
"tau.s(ID).2",0.178618188164179,0.142604256000415
"tau.s(ID).3",0.00457951187613274,0.154719758054493
"tau.s(ID).4",-0.0904496005991806,0.142974745117371
"tau.s(ID).5",0.103121404229894,0.144655041888475
"tau.s(ID).6",0.149988330650897,0.171801738108375
"tau.s(ID).7",-0.586046479121584,0.162909226709022
"tau.s(ID).8",0.190968227957032,0.159159037066209
"tau.s(ID).9",-0.0395594908618517,0.143556471261137
"tau.s(ID).10",0.410479179864508,0.166307526646884
"tau.s(ID).11",0.0428646649409391,0.146637236087833
"tau.s(ID).12",0.12796476323443,0.144427920460718
"nu.s(ID).1",0.0544065523449201,0.0756665994588687
"nu.s(ID).2",0.00446552793132061,0.0410922483196535
"nu.s(ID).3",-0.0189041438532505,0.048788795112197
"nu.s(ID).4",0.00497745422397452,0.0413387018252945
"nu.s(ID).5",-0.000839706628937217,0.0409170773454834
"nu.s(ID).6",-0.0291648913903283,0.0599572518415814
"nu.s(ID).7",0.0201145115277055,0.0498244244545252
"nu.s(ID).8",-0.0201353448152039,0.0509416625277883
"nu.s(ID).9",0.00013088740650878,0.0407596106633184
"nu.s(ID).10",-0.0223250928825833,0.0541034323091882
"nu.s(ID).11",-0.008021971839441,0.0423509587772225
"nu.s(ID).12",0.0055780153638052,0.0413046230650319
"tau.(Intercept)",-0.0650689419352811,0.108354893574099
"nu.(Intercept)",1.33639664766775,0.0325327707069429
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.43059511903213,0.530267441948364
"nu.s(ID)",6.16581888351481,1.69548547319546
"log_sigma_obs",0,NA
